created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-05T23:56:38+00:00,506,28.98,71.01,3885.00,3606.00,3263.00,4323.00,0,1,,,,
2023-05-05T23:57:07+00:00,507,28.99,70.95,3887.00,3609.00,3267.00,4342.00,0,1,,,,
2023-05-05T23:57:37+00:00,508,28.97,71.03,3889.00,3608.00,3270.00,4336.00,0,1,,,,
2023-05-05T23:58:06+00:00,509,28.96,71.11,3886.00,3607.00,3261.00,4326.00,0,1,,,,
2023-05-05T23:58:34+00:00,510,28.95,71.23,3884.00,3605.00,3262.00,4338.00,0,1,,,,
2023-05-05T23:59:04+00:00,511,28.94,71.24,3889.00,3607.00,3260.00,4351.00,0,1,,,,
2023-05-05T23:59:34+00:00,512,28.93,71.22,3893.00,3610.00,3267.00,4337.00,0,1,,,,
2023-05-06T00:00:03+00:00,513,28.92,71.22,3888.00,3608.00,3266.00,4332.00,0,1,,,,
2023-05-06T00:00:32+00:00,514,28.90,71.41,3888.00,3606.00,3268.00,4356.00,0,1,,,,
2023-05-06T00:01:35+00:00,515,28.88,71.45,3894.00,3604.00,3272.00,4353.00,0,1,,,,
2023-05-06T00:02:04+00:00,516,28.89,71.43,3887.00,3606.00,3265.00,4352.00,0,1,,,,
2023-05-06T00:02:33+00:00,517,28.87,71.42,3885.00,3606.00,3265.00,4348.00,0,1,,,,
2023-05-06T00:03:03+00:00,518,28.87,71.52,3882.00,3597.00,3263.00,4353.00,0,1,,,,
2023-05-06T00:03:32+00:00,519,28.86,71.48,3887.00,3604.00,3259.00,4361.00,0,1,,,,
2023-05-06T00:04:01+00:00,520,28.85,71.47,3890.00,3604.00,3262.00,4350.00,0,1,,,,
2023-05-06T00:05:05+00:00,521,28.84,71.63,3884.00,3605.00,3256.00,4343.00,0,1,,,,
2023-05-06T00:05:34+00:00,522,28.85,71.60,3887.00,3605.00,3266.00,4324.00,0,1,,,,
2023-05-06T00:06:05+00:00,523,28.85,71.64,3883.00,3601.00,3267.00,4340.00,0,1,,,,
2023-05-06T00:06:34+00:00,524,28.86,71.60,3871.00,3599.00,3264.00,4273.00,0,1,,,,
2023-05-06T00:07:03+00:00,525,28.86,71.82,3883.00,3606.00,3264.00,4343.00,0,1,,,,
2023-05-06T00:07:32+00:00,526,28.86,71.82,3887.00,3608.00,3265.00,4303.00,0,1,,,,
2023-05-06T00:08:01+00:00,527,28.86,71.80,3880.00,3602.00,3261.00,4307.00,0,1,,,,
2023-05-06T00:08:30+00:00,528,28.88,71.82,3883.00,3605.00,3265.00,4283.00,0,1,,,,
2023-05-06T00:08:59+00:00,529,28.88,71.96,3889.00,3612.00,3270.00,4305.00,0,1,,,,
2023-05-06T00:09:28+00:00,530,28.89,71.90,3884.00,3612.00,3261.00,4354.00,0,1,,,,
2023-05-06T00:10:31+00:00,531,28.91,71.83,3879.00,3611.00,3261.00,4415.00,0,1,,,,
2023-05-06T00:11:01+00:00,532,28.89,71.74,3888.00,3611.00,3263.00,4426.00,0,1,,,,
2023-05-06T00:11:30+00:00,533,28.89,71.59,3883.00,3608.00,3266.00,4436.00,0,1,,,,
2023-05-06T00:11:59+00:00,534,28.87,71.62,3884.00,3607.00,3263.00,4408.00,0,1,,,,
2023-05-06T00:12:28+00:00,535,28.87,71.56,3881.00,3605.00,3265.00,4407.00,0,1,,,,
2023-05-06T00:12:57+00:00,536,28.86,71.67,3871.00,3606.00,3268.00,4374.00,0,1,,,,
2023-05-06T00:14:02+00:00,537,28.85,71.78,3873.00,3603.00,3267.00,4366.00,0,1,,,,
2023-05-06T00:14:31+00:00,538,28.85,71.63,3887.00,3608.00,3267.00,4367.00,0,1,,,,
2023-05-06T00:15:00+00:00,539,28.85,71.64,3887.00,3603.00,3264.00,4378.00,0,1,,,,
2023-05-06T00:15:30+00:00,540,28.84,71.67,3882.00,3607.00,3268.00,4402.00,0,1,,,,
2023-05-06T00:15:59+00:00,541,28.84,71.75,3886.00,3606.00,3266.00,4380.00,0,1,,,,
2023-05-06T00:17:03+00:00,542,28.81,71.95,3888.00,3609.00,3272.00,4369.00,0,1,,,,
2023-05-06T00:17:33+00:00,543,28.77,72.07,3883.00,3608.00,3266.00,4329.00,0,1,,,,
2023-05-06T00:18:37+00:00,544,28.78,72.14,3888.00,3605.00,3271.00,4328.00,0,1,,,,
2023-05-06T00:19:06+00:00,545,28.81,72.02,3892.00,3615.00,3271.00,4332.00,0,1,,,,
2023-05-06T00:19:35+00:00,546,28.84,72.04,3897.00,3617.00,3273.00,4311.00,0,1,,,,
2023-05-06T00:20:04+00:00,547,28.84,71.96,3893.00,3614.00,3275.00,4357.00,0,1,,,,
2023-05-06T00:21:42+00:00,548,28.81,72.14,3889.00,3610.00,3274.00,4335.00,0,1,,,,
2023-05-06T00:22:11+00:00,549,28.81,72.03,3892.00,3610.00,3270.00,4364.00,0,1,,,,
2023-05-06T00:22:40+00:00,550,28.82,71.97,3894.00,3610.00,3269.00,4367.00,0,1,,,,
2023-05-06T00:23:09+00:00,551,28.82,72.06,3889.00,3609.00,3272.00,4360.00,0,1,,,,
2023-05-06T00:23:39+00:00,552,28.83,71.98,3890.00,3611.00,3269.00,4362.00,0,1,,,,
2023-05-06T00:24:42+00:00,553,28.80,72.12,3888.00,3607.00,3273.00,4376.00,0,1,,,,
2023-05-06T00:25:45+00:00,554,28.80,72.14,3880.00,3600.00,3266.00,4368.00,0,1,,,,
2023-05-06T00:26:14+00:00,555,28.78,72.25,3884.00,3606.00,3272.00,4408.00,0,1,,,,
2023-05-06T00:27:18+00:00,556,28.78,72.23,3890.00,3610.00,3272.00,4395.00,0,1,,,,
2023-05-06T00:27:49+00:00,557,28.77,72.33,3889.00,3610.00,3269.00,4413.00,0,1,,,,
2023-05-06T00:28:18+00:00,558,28.76,72.48,3888.00,3604.00,3270.00,4425.00,0,1,,,,
2023-05-06T00:28:47+00:00,559,28.79,72.47,3888.00,3610.00,3271.00,4434.00,0,1,,,,
2023-05-06T00:29:16+00:00,560,28.79,72.46,3890.00,3612.00,3266.00,4465.00,0,1,,,,
2023-05-06T00:29:46+00:00,561,28.78,72.50,3885.00,3609.00,3269.00,4554.00,0,1,,,,
2023-05-06T00:30:15+00:00,562,28.79,72.44,3886.00,3608.00,3268.00,4589.00,0,1,,,,
2023-05-06T00:30:44+00:00,563,28.79,72.40,3888.00,3609.00,3270.00,4591.00,0,1,,,,
2023-05-06T00:31:13+00:00,564,28.78,72.46,3873.00,3593.00,3271.00,4602.00,0,1,,,,
2023-05-06T00:31:42+00:00,565,28.78,72.53,3889.00,3609.00,3270.00,4573.00,0,1,,,,
2023-05-06T00:32:11+00:00,566,28.77,72.65,3890.00,3607.00,3271.00,4701.00,0,1,,,,
2023-05-06T00:32:40+00:00,567,28.79,72.61,3888.00,3605.00,3276.00,4606.00,0,1,,,,
2023-05-06T00:33:44+00:00,568,28.79,72.62,3887.00,3611.00,3276.00,4581.00,0,1,,,,
2023-05-06T00:34:13+00:00,569,28.79,72.63,3892.00,3613.00,3282.00,4387.00,0,1,,,,
2023-05-06T00:34:42+00:00,570,28.80,72.58,3896.00,3613.00,3281.00,4350.00,0,1,,,,
2023-05-06T00:35:11+00:00,571,28.79,72.62,3888.00,3613.00,3279.00,4306.00,0,1,,,,
2023-05-06T00:35:40+00:00,572,28.80,72.54,3895.00,3614.00,3280.00,4288.00,0,1,,,,
2023-05-06T00:36:09+00:00,573,28.79,72.65,3892.00,3614.00,3278.00,4282.00,0,1,,,,
2023-05-06T00:36:39+00:00,574,28.79,72.65,3891.00,3613.00,3278.00,4338.00,0,1,,,,
2023-05-06T00:37:08+00:00,575,28.79,72.62,3893.00,3613.00,3278.00,4347.00,0,1,,,,
2023-05-06T00:37:37+00:00,576,28.79,72.61,3891.00,3608.00,3275.00,4393.00,0,1,,,,
2023-05-06T00:38:40+00:00,577,28.75,72.77,3896.00,3613.00,3276.00,4350.00,0,1,,,,
2023-05-06T00:39:11+00:00,578,28.76,72.78,3889.00,3606.00,3270.00,4437.00,0,1,,,,
2023-05-06T00:39:40+00:00,579,28.76,72.78,3888.00,3608.00,3278.00,4334.00,0,1,,,,
2023-05-06T00:40:09+00:00,580,28.76,72.78,3893.00,3612.00,3271.00,4364.00,0,1,,,,
2023-05-06T00:40:38+00:00,581,28.76,72.89,3891.00,3608.00,3274.00,4372.00,0,1,,,,
2023-05-06T00:41:07+00:00,582,28.76,72.89,3886.00,3607.00,3273.00,4375.00,0,1,,,,
2023-05-06T00:41:36+00:00,583,28.76,72.94,3889.00,3611.00,3272.00,4381.00,0,1,,,,
2023-05-06T00:42:05+00:00,584,28.76,72.98,3889.00,3610.00,3274.00,4401.00,0,1,,,,
2023-05-06T00:43:08+00:00,585,28.74,73.06,3890.00,3613.00,3276.00,4382.00,0,1,,,,
2023-05-06T00:43:38+00:00,586,28.74,73.04,3889.00,3609.00,3274.00,4384.00,0,1,,,,
2023-05-06T00:44:07+00:00,587,28.74,73.05,3893.00,3615.00,3279.00,4369.00,0,1,,,,
2023-05-06T00:44:36+00:00,588,28.75,73.11,3893.00,3613.00,3279.00,4381.00,0,1,,,,
2023-05-06T00:45:06+00:00,589,28.75,73.18,3887.00,3611.00,3273.00,4410.00,0,1,,,,
2023-05-06T00:45:35+00:00,590,28.74,73.18,3884.00,3608.00,3272.00,4401.00,0,1,,,,
2023-05-06T00:46:04+00:00,591,28.69,73.26,3882.00,3607.00,3267.00,4410.00,0,1,,,,
2023-05-06T00:46:33+00:00,592,28.70,73.25,3877.00,3607.00,3272.00,4391.00,0,1,,,,
2023-05-06T00:47:02+00:00,593,28.71,73.15,3892.00,3615.00,3276.00,4402.00,0,1,,,,
2023-05-06T00:47:31+00:00,594,28.71,73.16,3889.00,3611.00,3274.00,4389.00,0,1,,,,
2023-05-06T00:48:35+00:00,595,28.69,73.27,3888.00,3611.00,3272.00,4471.00,0,1,,,,
2023-05-06T00:49:04+00:00,596,28.72,73.29,3889.00,3612.00,3276.00,4345.00,0,1,,,,
2023-05-06T00:49:33+00:00,597,28.73,73.40,3894.00,3619.00,3277.00,4354.00,0,1,,,,
2023-05-06T00:50:36+00:00,598,28.74,73.21,3887.00,3614.00,3276.00,4403.00,0,1,,,,
2023-05-06T00:51:05+00:00,599,28.75,73.16,3894.00,3613.00,3273.00,4402.00,0,1,,,,
2023-05-06T00:52:09+00:00,600,28.71,73.18,3874.00,3596.00,3271.00,4402.00,0,1,,,,
2023-05-06T00:52:38+00:00,601,28.71,73.14,3886.00,3608.00,3274.00,4474.00,0,1,,,,
2023-05-06T00:53:08+00:00,602,28.70,73.14,3887.00,3607.00,3275.00,4559.00,0,1,,,,
2023-05-06T00:53:38+00:00,603,28.70,73.23,3880.00,3604.00,3272.00,4553.00,0,1,,,,
2023-05-06T00:54:07+00:00,604,28.67,73.24,3879.00,3597.00,3267.00,4455.00,0,1,,,,
2023-05-06T00:54:35+00:00,605,28.68,73.26,3888.00,3611.00,3272.00,4444.00,0,1,,,,
2023-05-06T00:55:05+00:00,606,28.70,73.27,3886.00,3611.00,3276.00,4373.00,0,1,,,,
2023-05-06T00:55:34+00:00,607,28.68,73.27,3888.00,3609.00,3275.00,4467.00,0,1,,,,
2023-05-06T00:56:03+00:00,608,28.70,73.24,3891.00,3614.00,3280.00,4339.00,0,1,,,,
2023-05-06T00:56:33+00:00,609,28.69,73.22,3886.00,3610.00,3273.00,4467.00,0,1,,,,
2023-05-06T00:57:02+00:00,610,28.67,73.25,3884.00,3608.00,3271.00,4515.00,0,1,,,,
2023-05-06T00:57:31+00:00,611,28.66,73.29,3889.00,3610.00,3276.00,4446.00,0,1,,,,
2023-05-06T00:58:00+00:00,612,28.67,73.24,3886.00,3610.00,3276.00,4381.00,0,1,,,,
2023-05-06T00:58:29+00:00,613,28.69,73.22,3893.00,3616.00,3282.00,4432.00,0,1,,,,
2023-05-06T00:58:58+00:00,614,28.67,73.33,3889.00,3613.00,3279.00,4452.00,0,1,,,,
2023-05-06T00:59:27+00:00,615,28.68,73.38,3887.00,3613.00,3277.00,4423.00,0,1,,,,
2023-05-06T00:59:57+00:00,616,28.68,73.45,3886.00,3611.00,3278.00,4426.00,0,1,,,,
2023-05-06T01:00:25+00:00,617,28.70,73.54,3890.00,3618.00,3274.00,4325.00,0,1,,,,
2023-05-06T01:00:55+00:00,618,28.72,73.38,3894.00,3619.00,3279.00,4335.00,0,1,,,,
2023-05-06T01:01:24+00:00,619,28.73,73.52,3892.00,3617.00,3279.00,4351.00,0,1,,,,
2023-05-06T01:01:53+00:00,620,28.74,73.60,3894.00,3622.00,3280.00,4346.00,0,1,,,,
2023-05-06T01:02:23+00:00,621,28.76,73.41,3880.00,3613.00,3275.00,4350.00,0,1,,,,
2023-05-06T01:02:52+00:00,622,28.77,73.28,3894.00,3621.00,3277.00,4386.00,0,1,,,,
2023-05-06T01:03:21+00:00,623,28.79,73.21,3894.00,3622.00,3273.00,4372.00,0,1,,,,
2023-05-06T01:03:50+00:00,624,28.78,73.20,3894.00,3619.00,3277.00,4401.00,0,1,,,,
2023-05-06T01:04:19+00:00,625,28.80,73.17,3898.00,3621.00,3278.00,4429.00,0,1,,,,
2023-05-06T01:04:48+00:00,626,28.77,73.05,3898.00,3625.00,3275.00,4383.00,0,1,,,,
2023-05-06T01:05:18+00:00,627,28.78,72.96,3881.00,3604.00,3268.00,4383.00,0,1,,,,
2023-05-06T01:06:21+00:00,628,28.81,73.13,3892.00,3616.00,3279.00,4370.00,0,1,,,,
2023-05-06T01:06:50+00:00,629,28.81,73.16,3897.00,3622.00,3276.00,4376.00,0,1,,,,
2023-05-06T01:07:19+00:00,630,28.80,73.09,3891.00,3619.00,3273.00,4384.00,0,1,,,,
2023-05-06T01:07:48+00:00,631,28.82,73.09,3896.00,3622.00,3275.00,4327.00,0,1,,,,
2023-05-06T01:08:17+00:00,632,28.84,73.06,3895.00,3626.00,3274.00,4380.00,0,1,,,,
2023-05-06T01:08:46+00:00,633,28.83,72.95,3895.00,3625.00,3273.00,4441.00,0,1,,,,
2023-05-06T01:09:16+00:00,634,28.84,72.82,3892.00,3626.00,3275.00,4425.00,0,1,,,,
2023-05-06T01:09:45+00:00,635,28.85,72.82,3898.00,3625.00,3275.00,4426.00,0,1,,,,
2023-05-06T01:10:14+00:00,636,28.88,72.72,3899.00,3625.00,3277.00,4493.00,0,1,,,,
2023-05-06T01:10:43+00:00,637,28.86,72.73,3898.00,3627.00,3274.00,4422.00,0,1,,,,
2023-05-06T01:11:12+00:00,638,28.85,72.64,3896.00,3625.00,3278.00,4461.00,0,1,,,,
2023-05-06T01:11:41+00:00,639,28.85,72.76,3895.00,3622.00,3280.00,4409.00,0,1,,,,
2023-05-06T01:12:10+00:00,640,28.87,72.72,3884.00,3619.00,3281.00,4422.00,0,1,,,,
2023-05-06T01:12:39+00:00,641,28.89,72.70,3905.00,3634.00,3287.00,4440.00,0,1,,,,
2023-05-06T01:13:08+00:00,642,28.90,72.69,3903.00,3633.00,3285.00,4353.00,0,1,,,,
2023-05-06T01:13:38+00:00,643,28.90,72.65,3901.00,3631.00,3281.00,4391.00,0,1,,,,
2023-05-06T01:14:07+00:00,644,28.89,72.38,3901.00,3629.00,3278.00,4369.00,0,1,,,,
2023-05-06T01:14:36+00:00,645,28.89,72.21,3901.00,3615.00,3282.00,4373.00,0,1,,,,
2023-05-06T01:15:05+00:00,646,28.90,72.32,3895.00,3620.00,3280.00,4377.00,0,1,,,,
2023-05-06T01:15:34+00:00,647,28.89,72.40,3897.00,3622.00,3284.00,4358.00,0,1,,,,
2023-05-06T01:16:03+00:00,648,28.88,72.42,3896.00,3623.00,3283.00,4373.00,0,1,,,,
2023-05-06T01:16:33+00:00,649,28.88,72.54,3884.00,3617.00,3281.00,4384.00,0,1,,,,
2023-05-06T01:17:02+00:00,650,28.85,72.44,3894.00,3617.00,3281.00,4382.00,0,1,,,,
2023-05-06T01:17:31+00:00,651,28.87,72.54,3898.00,3623.00,3283.00,4408.00,0,1,,,,
2023-05-06T01:18:00+00:00,652,28.87,72.50,3892.00,3623.00,3280.00,4382.00,0,1,,,,
2023-05-06T01:18:29+00:00,653,28.86,72.34,3897.00,3621.00,3281.00,4396.00,0,1,,,,
2023-05-06T01:18:58+00:00,654,28.87,72.40,3901.00,3623.00,3282.00,4383.00,0,1,,,,
2023-05-06T01:19:28+00:00,655,28.87,72.48,3894.00,3623.00,3282.00,4349.00,0,1,,,,
2023-05-06T01:19:57+00:00,656,28.89,72.45,3900.00,3626.00,3280.00,4360.00,0,1,,,,
2023-05-06T01:20:26+00:00,657,28.88,72.36,3895.00,3624.00,3282.00,4335.00,0,1,,,,
2023-05-06T01:20:56+00:00,658,28.86,72.34,3883.00,3617.00,3282.00,4357.00,0,1,,,,
2023-05-06T01:21:25+00:00,659,28.86,72.29,3898.00,3622.00,3283.00,4353.00,0,1,,,,
2023-05-06T01:21:54+00:00,660,28.84,72.35,3897.00,3620.00,3287.00,4346.00,0,1,,,,
2023-05-06T01:22:57+00:00,661,28.83,72.40,3896.00,3622.00,3289.00,4358.00,0,1,,,,
2023-05-06T01:23:26+00:00,662,28.82,72.50,3889.00,3615.00,3283.00,4388.00,0,1,,,,
2023-05-06T01:23:55+00:00,663,28.81,72.57,3897.00,3623.00,3284.00,4388.00,0,1,,,,
2023-05-06T01:24:58+00:00,664,28.79,72.64,3893.00,3622.00,3289.00,4328.00,0,1,,,,
2023-05-06T01:25:27+00:00,665,28.78,72.72,3894.00,3619.00,3287.00,4352.00,0,1,,,,
2023-05-06T01:26:30+00:00,666,28.79,72.64,3889.00,3618.00,3283.00,4340.00,0,1,,,,
2023-05-06T01:26:59+00:00,667,28.78,72.74,3893.00,3618.00,3284.00,4310.00,0,1,,,,
2023-05-06T01:27:32+00:00,668,28.77,72.75,3893.00,3623.00,3284.00,4316.00,0,1,,,,
2023-05-06T01:28:01+00:00,669,28.77,72.58,3892.00,3620.00,3284.00,4321.00,0,1,,,,
2023-05-06T01:28:30+00:00,670,28.78,72.47,3894.00,3620.00,3286.00,4328.00,0,1,,,,
2023-05-06T01:28:59+00:00,671,28.77,72.55,3893.00,3616.00,3287.00,4337.00,0,1,,,,
2023-05-06T01:29:29+00:00,672,28.77,72.60,3890.00,3615.00,3287.00,4373.00,0,1,,,,
2023-05-06T01:29:58+00:00,673,28.75,72.74,3891.00,3617.00,3285.00,4331.00,0,1,,,,
2023-05-06T01:30:27+00:00,674,28.74,72.79,3893.00,3614.00,3281.00,4319.00,0,1,,,,
2023-05-06T01:30:57+00:00,675,28.74,72.86,3890.00,3616.00,3283.00,4336.00,0,1,,,,
2023-05-06T01:32:00+00:00,676,28.72,72.79,3891.00,3616.00,3282.00,4339.00,0,1,,,,
2023-05-06T01:32:29+00:00,677,28.72,72.75,3894.00,3615.00,3284.00,4343.00,0,1,,,,
2023-05-06T01:32:58+00:00,678,28.71,72.72,3889.00,3616.00,3286.00,4350.00,0,1,,,,
2023-05-06T01:33:27+00:00,679,28.71,72.77,3892.00,3618.00,3285.00,4363.00,0,1,,,,
2023-05-06T01:33:57+00:00,680,28.73,72.91,3877.00,3605.00,3271.00,4342.00,0,1,,,,
2023-05-06T01:34:26+00:00,681,28.71,72.96,3894.00,3617.00,3272.00,4343.00,0,1,,,,
2023-05-06T01:35:29+00:00,682,28.69,72.88,3888.00,3614.00,3282.00,4324.00,0,1,,,,
2023-05-06T01:36:32+00:00,683,28.70,73.01,3890.00,3618.00,3287.00,4344.00,0,1,,,,
2023-05-06T01:37:36+00:00,684,28.70,72.93,3877.00,3604.00,3278.00,4400.00,0,1,,,,
2023-05-06T01:38:05+00:00,685,28.69,72.92,3887.00,3605.00,3281.00,4459.00,0,1,,,,
2023-05-06T01:38:34+00:00,686,28.71,72.79,3892.00,3614.00,3283.00,4367.00,0,1,,,,
2023-05-06T01:39:03+00:00,687,28.70,72.75,3887.00,3607.00,3283.00,4328.00,0,1,,,,
2023-05-06T01:39:33+00:00,688,28.71,72.72,3892.00,3611.00,3283.00,4439.00,0,1,,,,
2023-05-06T01:40:02+00:00,689,28.72,72.89,3889.00,3614.00,3284.00,4461.00,0,1,,,,
2023-05-06T01:40:31+00:00,690,28.72,72.77,3890.00,3609.00,3283.00,4420.00,0,1,,,,
2023-05-06T01:41:00+00:00,691,28.70,72.75,3893.00,3612.00,3283.00,4529.00,0,1,,,,
2023-05-06T01:42:03+00:00,692,28.65,72.92,3874.00,3597.00,3281.00,4420.00,0,1,,,,
2023-05-06T01:42:32+00:00,693,28.65,72.91,3886.00,3612.00,3287.00,4409.00,0,1,,,,
2023-05-06T01:43:01+00:00,694,28.66,72.92,3889.00,3611.00,3286.00,4427.00,0,1,,,,
2023-05-06T01:43:31+00:00,695,28.65,72.90,3886.00,3614.00,3285.00,4413.00,0,1,,,,
2023-05-06T01:44:00+00:00,696,28.67,72.81,3892.00,3611.00,3284.00,4433.00,0,1,,,,
2023-05-06T01:44:29+00:00,697,28.67,72.81,3890.00,3612.00,3282.00,4447.00,0,1,,,,
2023-05-06T01:44:59+00:00,698,28.67,72.79,3886.00,3610.00,3287.00,4439.00,0,1,,,,
2023-05-06T01:46:02+00:00,699,28.63,72.92,3888.00,3607.00,3283.00,4442.00,0,1,,,,
2023-05-06T01:47:05+00:00,700,28.64,72.94,3884.00,3609.00,3289.00,4410.00,0,1,,,,
2023-05-06T01:47:34+00:00,701,28.63,72.87,3887.00,3606.00,3282.00,4419.00,0,1,,,,
2023-05-06T01:48:03+00:00,702,28.62,72.92,3886.00,3605.00,3285.00,4449.00,0,1,,,,
2023-05-06T01:48:33+00:00,703,28.61,72.97,3879.00,3603.00,3281.00,4474.00,0,1,,,,
2023-05-06T01:49:02+00:00,704,28.62,72.96,3886.00,3608.00,3284.00,4478.00,0,1,,,,
2023-05-06T01:49:31+00:00,705,28.64,72.86,3890.00,3611.00,3289.00,4531.00,0,1,,,,
2023-05-06T01:50:00+00:00,706,28.64,72.78,3890.00,3609.00,3287.00,4511.00,0,1,,,,
2023-05-06T01:50:29+00:00,707,28.63,72.79,3886.00,3608.00,3289.00,4541.00,0,1,,,,
2023-05-06T01:50:58+00:00,708,28.62,72.81,3886.00,3608.00,3284.00,4490.00,0,1,,,,
2023-05-06T01:51:28+00:00,709,28.62,72.88,3884.00,3603.00,3284.00,4533.00,0,1,,,,
2023-05-06T01:51:57+00:00,710,28.60,72.92,3882.00,3604.00,3285.00,4549.00,0,1,,,,
2023-05-06T01:52:26+00:00,711,28.60,72.82,3881.00,3598.00,3288.00,4482.00,0,1,,,,
2023-05-06T01:52:55+00:00,712,28.57,72.96,3888.00,3605.00,3289.00,4531.00,0,1,,,,
2023-05-06T01:53:59+00:00,713,28.57,72.90,3889.00,3604.00,3286.00,4527.00,0,1,,,,
2023-05-06T01:55:02+00:00,714,28.56,72.94,3885.00,3601.00,3284.00,4481.00,0,1,,,,
2023-05-06T01:55:31+00:00,715,28.56,72.92,3892.00,3608.00,3288.00,4467.00,0,1,,,,
2023-05-06T01:56:00+00:00,716,28.56,72.93,3888.00,3606.00,3291.00,4515.00,0,1,,,,
2023-05-06T01:56:29+00:00,717,28.55,72.96,3888.00,3605.00,3290.00,4504.00,0,1,,,,
2023-05-06T01:56:58+00:00,718,28.56,72.90,3888.00,3604.00,3286.00,4547.00,0,1,,,,
2023-05-06T01:57:27+00:00,719,28.57,72.92,3887.00,3606.00,3287.00,4563.00,0,1,,,,
2023-05-06T01:57:57+00:00,720,28.55,72.88,3872.00,3601.00,3288.00,4499.00,0,1,,,,
2023-05-06T01:59:00+00:00,721,28.57,72.83,3886.00,3608.00,3292.00,4490.00,0,1,,,,
2023-05-06T01:59:29+00:00,722,28.56,72.89,3892.00,3608.00,3287.00,4510.00,0,1,,,,
2023-05-06T01:59:58+00:00,723,28.56,73.02,3892.00,3610.00,3292.00,4436.00,0,1,,,,
2023-05-06T02:00:27+00:00,724,28.56,73.04,3887.00,3605.00,3290.00,4520.00,0,1,,,,
2023-05-06T02:00:57+00:00,725,28.55,73.02,3889.00,3607.00,3292.00,4440.00,0,1,,,,
2023-05-06T02:01:26+00:00,726,28.56,73.00,3885.00,3604.00,3292.00,4531.00,0,1,,,,
2023-05-06T02:01:55+00:00,727,28.55,72.98,3886.00,3603.00,3292.00,4381.00,0,1,,,,
2023-05-06T02:02:24+00:00,728,28.54,72.99,3886.00,3611.00,3292.00,4418.00,0,1,,,,
2023-05-06T02:02:53+00:00,729,28.56,73.08,3891.00,3606.00,3293.00,4357.00,0,1,,,,
2023-05-06T02:03:22+00:00,730,28.57,73.13,3884.00,3604.00,3290.00,4409.00,0,1,,,,
2023-05-06T02:03:51+00:00,731,28.60,73.05,3889.00,3610.00,3293.00,4409.00,0,1,,,,
2023-05-06T02:04:20+00:00,732,28.60,73.06,3892.00,3615.00,3290.00,4397.00,0,1,,,,
2023-05-06T02:04:50+00:00,733,28.62,72.84,3888.00,3611.00,3292.00,4423.00,0,1,,,,
2023-05-06T02:05:19+00:00,734,28.66,72.79,3898.00,3617.00,3293.00,4434.00,0,1,,,,
2023-05-06T02:05:48+00:00,735,28.69,72.76,3899.00,3618.00,3298.00,4434.00,0,1,,,,
2023-05-06T02:06:17+00:00,736,28.71,72.61,3897.00,3625.00,3294.00,4420.00,0,1,,,,
2023-05-06T02:06:46+00:00,737,28.74,72.29,3902.00,3621.00,3298.00,4472.00,0,1,,,,
2023-05-06T02:07:15+00:00,738,28.74,72.33,3898.00,3621.00,3294.00,4489.00,0,1,,,,
2023-05-06T02:08:19+00:00,739,28.73,72.59,3892.00,3613.00,3291.00,4517.00,0,1,,,,
2023-05-06T02:08:48+00:00,740,28.70,72.40,3892.00,3607.00,3286.00,4496.00,0,1,,,,
2023-05-06T02:09:17+00:00,741,28.70,72.25,3890.00,3612.00,3295.00,4433.00,0,1,,,,
2023-05-06T02:09:46+00:00,742,28.68,72.23,3891.00,3599.00,3293.00,4549.00,0,1,,,,
2023-05-06T02:10:16+00:00,743,28.66,72.48,3890.00,3609.00,3292.00,4518.00,0,1,,,,
2023-05-06T02:10:45+00:00,744,28.65,72.57,3889.00,3607.00,3294.00,4490.00,0,1,,,,
2023-05-06T02:11:48+00:00,745,28.67,72.83,3893.00,3612.00,3295.00,4506.00,0,1,,,,
2023-05-06T02:12:17+00:00,746,28.68,72.83,3891.00,3607.00,3290.00,4549.00,0,1,,,,
2023-05-06T02:12:46+00:00,747,28.66,72.77,3891.00,3600.00,3290.00,4427.00,0,1,,,,
2023-05-06T02:13:15+00:00,748,28.66,72.72,3877.00,3605.00,3292.00,4443.00,0,1,,,,
2023-05-06T02:13:45+00:00,749,28.65,72.76,3888.00,3606.00,3290.00,4479.00,0,1,,,,
2023-05-06T02:14:14+00:00,750,28.66,72.71,3892.00,3611.00,3294.00,4467.00,0,1,,,,
2023-05-06T02:14:43+00:00,751,28.66,72.44,3892.00,3610.00,3293.00,4511.00,0,1,,,,
2023-05-06T02:15:12+00:00,752,28.63,72.49,3894.00,3612.00,3298.00,4440.00,0,1,,,,
2023-05-06T02:15:41+00:00,753,28.65,72.52,3895.00,3612.00,3300.00,4454.00,0,1,,,,
2023-05-06T02:16:10+00:00,754,28.63,72.56,3891.00,3609.00,3301.00,4457.00,0,1,,,,
2023-05-06T02:16:39+00:00,755,28.62,72.63,3891.00,3609.00,3299.00,4471.00,0,1,,,,
2023-05-06T02:17:08+00:00,756,28.62,72.66,3881.00,3599.00,3290.00,4452.00,0,1,,,,
2023-05-06T02:17:38+00:00,757,28.64,72.68,3885.00,3607.00,3302.00,4473.00,0,1,,,,
2023-05-06T02:18:07+00:00,758,28.65,72.77,3890.00,3609.00,3296.00,4470.00,0,1,,,,
