created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-05T23:57:11+00:00,506,33.04,58.54,3331.00,2099.00,5597.00,3226.00,0,1,,,,
2023-05-05T23:57:40+00:00,507,33.08,58.36,3333.00,2100.00,5608.00,3213.00,0,1,,,,
2023-05-05T23:58:10+00:00,508,33.07,58.44,3310.00,2093.00,5593.00,3215.00,0,1,,,,
2023-05-05T23:58:39+00:00,509,33.06,58.44,3329.00,2102.00,5596.00,3213.00,0,1,,,,
2023-05-05T23:59:08+00:00,510,33.01,58.53,3325.00,2095.00,5591.00,3205.00,0,1,,,,
2023-05-05T23:59:38+00:00,511,32.97,58.71,3324.00,2097.00,5598.00,3208.00,0,1,,,,
2023-05-06T00:00:07+00:00,512,33.00,58.63,3308.00,2086.00,5562.00,3207.00,0,1,,,,
2023-05-06T00:00:36+00:00,513,33.00,58.65,3334.00,2098.00,5601.00,3212.00,0,1,,,,
2023-05-06T00:01:05+00:00,514,33.04,58.47,3329.00,2099.00,5604.00,3207.00,0,1,,,,
2023-05-06T00:01:37+00:00,515,33.00,58.57,3329.00,2101.00,5603.00,3205.00,0,1,,,,
2023-05-06T00:02:06+00:00,516,32.96,58.63,3325.00,2098.00,5603.00,3203.00,0,1,,,,
2023-05-06T00:02:36+00:00,517,32.94,58.73,3305.00,2095.00,5592.00,3205.00,0,1,,,,
2023-05-06T00:03:05+00:00,518,32.93,58.85,3323.00,2095.00,5606.00,3204.00,0,1,,,,
2023-05-06T00:03:34+00:00,519,32.94,58.78,3330.00,2097.00,5597.00,3204.00,0,1,,,,
2023-05-06T00:04:03+00:00,520,32.95,58.74,3308.00,2086.00,5598.00,3204.00,0,1,,,,
2023-05-06T00:04:32+00:00,521,32.98,58.71,3322.00,2101.00,5607.00,3204.00,0,1,,,,
2023-05-06T00:05:01+00:00,522,32.93,58.83,3307.00,2097.00,5601.00,3206.00,0,1,,,,
2023-05-06T00:05:30+00:00,523,32.91,58.88,3322.00,2097.00,5605.00,3204.00,0,1,,,,
2023-05-06T00:05:59+00:00,524,32.89,58.98,3328.00,2100.00,5593.00,3199.00,0,1,,,,
2023-05-06T00:06:28+00:00,525,32.89,58.98,3328.00,2100.00,5601.00,3200.00,0,1,,,,
2023-05-06T00:06:57+00:00,526,32.90,59.05,3309.00,2098.00,5605.00,3192.00,0,1,,,,
2023-05-06T00:07:26+00:00,527,32.88,59.15,3327.00,2097.00,5599.00,3199.00,0,1,,,,
2023-05-06T00:07:55+00:00,528,32.88,59.18,3327.00,2096.00,5614.00,3189.00,0,1,,,,
2023-05-06T00:08:59+00:00,529,32.89,59.26,3327.00,2098.00,5607.00,3202.00,0,1,,,,
2023-05-06T00:09:28+00:00,530,32.86,59.29,3329.00,2097.00,5616.00,3207.00,0,1,,,,
2023-05-06T00:09:57+00:00,531,32.88,59.30,3325.00,2096.00,5558.00,3202.00,0,1,,,,
2023-05-06T00:10:26+00:00,532,32.87,59.31,3327.00,2097.00,5616.00,3201.00,0,1,,,,
2023-05-06T00:11:32+00:00,533,32.89,59.16,3329.00,2099.00,5620.00,3196.00,0,1,,,,
2023-05-06T00:12:02+00:00,534,32.88,59.10,3328.00,2098.00,5636.00,3193.00,0,1,,,,
2023-05-06T00:12:32+00:00,535,32.81,59.16,3332.00,2098.00,5626.00,3188.00,0,1,,,,
2023-05-06T00:13:02+00:00,536,32.80,59.30,3329.00,2100.00,5628.00,3186.00,0,1,,,,
2023-05-06T00:13:31+00:00,537,32.79,59.46,3328.00,2100.00,5626.00,3186.00,0,1,,,,
2023-05-06T00:14:00+00:00,538,32.77,59.49,3327.00,2089.00,5646.00,3187.00,0,1,,,,
2023-05-06T00:14:29+00:00,539,32.75,59.46,3327.00,2097.00,5635.00,3177.00,0,1,,,,
2023-05-06T00:14:59+00:00,540,32.75,59.45,3320.00,2094.00,5570.00,3186.00,0,1,,,,
2023-05-06T00:15:28+00:00,541,32.79,59.38,3321.00,2096.00,5583.00,3189.00,0,1,,,,
2023-05-06T00:16:31+00:00,542,32.80,59.34,3319.00,2098.00,5633.00,3192.00,0,1,,,,
2023-05-06T00:17:00+00:00,543,32.79,59.40,3322.00,2101.00,5632.00,3192.00,0,1,,,,
2023-05-06T00:17:30+00:00,544,32.75,59.53,3322.00,2094.00,5637.00,3192.00,0,1,,,,
2023-05-06T00:17:59+00:00,545,32.76,59.52,3318.00,2096.00,5639.00,3188.00,0,1,,,,
2023-05-06T00:18:28+00:00,546,32.75,59.53,3325.00,2100.00,5580.00,3191.00,0,1,,,,
2023-05-06T00:18:57+00:00,547,32.74,59.58,3318.00,2101.00,5576.00,3189.00,0,1,,,,
2023-05-06T00:20:00+00:00,548,32.77,59.58,3318.00,2095.00,5630.00,3184.00,0,1,,,,
2023-05-06T00:20:30+00:00,549,32.80,59.46,3301.00,2093.00,5628.00,3190.00,0,1,,,,
2023-05-06T00:20:59+00:00,550,32.83,59.45,3299.00,2083.00,5639.00,3185.00,0,1,,,,
2023-05-06T00:21:28+00:00,551,32.81,59.41,3317.00,2096.00,5647.00,3189.00,0,1,,,,
2023-05-06T00:21:57+00:00,552,32.82,59.44,3317.00,2095.00,5651.00,3187.00,0,1,,,,
2023-05-06T00:22:26+00:00,553,32.77,59.52,3319.00,2095.00,5637.00,3189.00,0,1,,,,
2023-05-06T00:22:55+00:00,554,32.80,59.48,3317.00,2098.00,5647.00,3189.00,0,1,,,,
2023-05-06T00:23:25+00:00,555,32.83,59.46,3301.00,2085.00,5621.00,3184.00,0,1,,,,
2023-05-06T00:23:54+00:00,556,32.85,59.38,3319.00,2095.00,5648.00,3191.00,0,1,,,,
2023-05-06T00:24:23+00:00,557,32.86,59.34,3313.00,2101.00,5642.00,3186.00,0,1,,,,
2023-05-06T00:24:52+00:00,558,32.85,59.34,3315.00,2095.00,5649.00,3183.00,0,1,,,,
2023-05-06T00:25:21+00:00,559,32.83,59.42,3314.00,2092.00,5644.00,3186.00,0,1,,,,
2023-05-06T00:25:50+00:00,560,32.81,59.46,3312.00,2088.00,5641.00,3183.00,0,1,,,,
2023-05-06T00:26:53+00:00,561,32.81,59.54,3307.00,2093.00,5634.00,3185.00,0,1,,,,
2023-05-06T00:27:23+00:00,562,32.84,59.45,3310.00,2089.00,5633.00,3182.00,0,1,,,,
2023-05-06T00:27:52+00:00,563,32.81,59.51,3315.00,2090.00,5628.00,3180.00,0,1,,,,
2023-05-06T00:28:21+00:00,564,32.80,59.63,3312.00,2093.00,5629.00,3186.00,0,1,,,,
2023-05-06T00:28:50+00:00,565,32.80,59.71,3312.00,2096.00,5642.00,3185.00,0,1,,,,
2023-05-06T00:29:53+00:00,566,32.81,59.75,3314.00,2087.00,5640.00,3182.00,0,1,,,,
2023-05-06T00:30:22+00:00,567,32.82,59.71,3311.00,2088.00,5638.00,3183.00,0,1,,,,
2023-05-06T00:30:52+00:00,568,32.83,59.62,3307.00,2083.00,5638.00,3186.00,0,1,,,,
2023-05-06T00:31:56+00:00,569,32.85,59.62,3285.00,2074.00,5643.00,3181.00,0,1,,,,
2023-05-06T00:32:25+00:00,570,32.84,59.64,3306.00,2088.00,5645.00,3180.00,0,1,,,,
2023-05-06T00:32:54+00:00,571,32.80,59.73,3304.00,2086.00,5642.00,3184.00,0,1,,,,
2023-05-06T00:33:24+00:00,572,32.83,59.70,3302.00,2084.00,5641.00,3183.00,0,1,,,,
2023-05-06T00:33:53+00:00,573,32.81,59.78,3305.00,2083.00,5646.00,3183.00,0,1,,,,
2023-05-06T00:34:22+00:00,574,32.83,59.73,3302.00,2084.00,5644.00,3185.00,0,1,,,,
2023-05-06T00:34:51+00:00,575,32.83,59.73,3304.00,2083.00,5642.00,3187.00,0,1,,,,
2023-05-06T00:35:20+00:00,576,32.83,59.74,3302.00,2080.00,5651.00,3188.00,0,1,,,,
2023-05-06T00:35:49+00:00,577,32.75,59.95,3311.00,2081.00,5643.00,3186.00,0,1,,,,
2023-05-06T00:36:19+00:00,578,32.79,59.93,3294.00,2079.00,5643.00,3181.00,0,1,,,,
2023-05-06T00:36:48+00:00,579,32.79,59.88,3310.00,2081.00,5658.00,3188.00,0,1,,,,
2023-05-06T00:37:17+00:00,580,32.78,59.85,3310.00,2087.00,5653.00,3189.00,0,1,,,,
2023-05-06T00:37:47+00:00,581,32.81,59.81,3306.00,2080.00,5646.00,3184.00,0,1,,,,
2023-05-06T00:38:51+00:00,582,32.80,59.86,3277.00,2064.00,5637.00,3186.00,0,1,,,,
2023-05-06T00:39:21+00:00,583,32.81,59.83,3293.00,2079.00,5638.00,3178.00,0,1,,,,
2023-05-06T00:39:50+00:00,584,32.78,59.97,3288.00,2079.00,5638.00,3183.00,0,1,,,,
2023-05-06T00:40:53+00:00,585,32.75,60.10,3277.00,2070.00,5576.00,3175.00,0,1,,,,
2023-05-06T00:41:22+00:00,586,32.74,60.12,3296.00,2076.00,5643.00,3182.00,0,1,,,,
2023-05-06T00:41:51+00:00,587,32.64,60.46,3291.00,2076.00,5650.00,3181.00,0,1,,,,
2023-05-06T00:42:21+00:00,588,32.58,60.72,3295.00,2077.00,5656.00,3182.00,0,1,,,,
2023-05-06T00:42:50+00:00,589,32.59,60.61,3299.00,2083.00,5655.00,3180.00,0,1,,,,
2023-05-06T00:43:19+00:00,590,32.60,60.60,3301.00,2077.00,5653.00,3178.00,0,1,,,,
2023-05-06T00:43:49+00:00,591,32.64,60.50,3295.00,2078.00,5657.00,3178.00,0,1,,,,
2023-05-06T00:44:19+00:00,592,32.62,60.48,3294.00,2078.00,5654.00,3180.00,0,1,,,,
2023-05-06T00:44:48+00:00,593,32.65,60.53,3277.00,2065.00,5658.00,3174.00,0,1,,,,
2023-05-06T00:45:51+00:00,594,32.58,60.73,3294.00,2078.00,5657.00,3178.00,0,1,,,,
2023-05-06T00:46:21+00:00,595,32.58,60.65,3295.00,2078.00,5655.00,3177.00,0,1,,,,
2023-05-06T00:46:50+00:00,596,32.57,60.70,3297.00,2085.00,5665.00,3176.00,0,1,,,,
2023-05-06T00:47:19+00:00,597,32.58,60.72,3294.00,2077.00,5667.00,3182.00,0,1,,,,
2023-05-06T00:47:48+00:00,598,32.59,60.74,3292.00,2079.00,5670.00,3185.00,0,1,,,,
2023-05-06T00:48:18+00:00,599,32.58,60.75,3295.00,2080.00,5676.00,3181.00,0,1,,,,
2023-05-06T00:48:47+00:00,600,32.53,60.83,3279.00,2079.00,5668.00,3182.00,0,1,,,,
2023-05-06T00:49:16+00:00,601,32.58,60.79,3291.00,2078.00,5674.00,3184.00,0,1,,,,
2023-05-06T00:49:45+00:00,602,32.58,60.93,3291.00,2081.00,5680.00,3185.00,0,1,,,,
2023-05-06T00:50:15+00:00,603,32.59,60.79,3287.00,2078.00,5677.00,3180.00,0,1,,,,
2023-05-06T00:50:45+00:00,604,32.60,60.75,3270.00,2073.00,5674.00,3181.00,0,1,,,,
2023-05-06T00:51:15+00:00,605,32.62,60.75,3301.00,2075.00,5669.00,3181.00,0,1,,,,
2023-05-06T00:51:45+00:00,606,32.61,60.76,3294.00,2073.00,5665.00,3182.00,0,1,,,,
2023-05-06T00:52:15+00:00,607,32.61,60.62,3292.00,2070.00,5678.00,3181.00,0,1,,,,
2023-05-06T00:52:45+00:00,608,32.58,60.73,3298.00,2071.00,5673.00,3181.00,0,1,,,,
2023-05-06T00:53:15+00:00,609,32.58,60.70,3302.00,2076.00,5668.00,3181.00,0,1,,,,
2023-05-06T00:53:45+00:00,610,32.57,60.77,3300.00,2070.00,5668.00,3181.00,0,1,,,,
2023-05-06T00:54:15+00:00,611,32.56,60.77,3302.00,2074.00,5670.00,3179.00,0,1,,,,
2023-05-06T00:54:45+00:00,612,32.56,60.77,3298.00,2074.00,5671.00,3181.00,0,1,,,,
2023-05-06T00:55:14+00:00,613,32.56,60.86,3301.00,2070.00,5672.00,3177.00,0,1,,,,
2023-05-06T00:55:43+00:00,614,32.54,60.88,3303.00,2072.00,5663.00,3180.00,0,1,,,,
2023-05-06T00:56:12+00:00,615,32.55,60.87,3286.00,2067.00,5669.00,3179.00,0,1,,,,
2023-05-06T00:56:41+00:00,616,32.51,60.92,3303.00,2070.00,5663.00,3178.00,0,1,,,,
2023-05-06T00:57:10+00:00,617,32.50,60.99,3304.00,2072.00,5673.00,3179.00,0,1,,,,
2023-05-06T00:57:40+00:00,618,32.56,60.83,3300.00,2071.00,5665.00,3182.00,0,1,,,,
2023-05-06T00:58:09+00:00,619,32.54,60.87,3303.00,2075.00,5673.00,3179.00,0,1,,,,
2023-05-06T00:58:38+00:00,620,32.54,60.79,3300.00,2073.00,5674.00,3183.00,0,1,,,,
2023-05-06T00:59:07+00:00,621,32.56,60.74,3303.00,2073.00,5670.00,3183.00,0,1,,,,
2023-05-06T00:59:36+00:00,622,32.55,60.83,3298.00,2074.00,5672.00,3182.00,0,1,,,,
2023-05-06T01:00:06+00:00,623,32.56,60.85,3299.00,2071.00,5667.00,3180.00,0,1,,,,
2023-05-06T01:00:35+00:00,624,32.58,60.82,3302.00,2073.00,5674.00,3179.00,0,1,,,,
2023-05-06T01:01:04+00:00,625,32.62,60.75,3302.00,2071.00,5663.00,3176.00,0,1,,,,
2023-05-06T01:02:38+00:00,626,32.67,60.83,3304.00,2072.00,5673.00,3186.00,0,1,,,,
2023-05-06T01:03:07+00:00,627,32.70,60.58,3306.00,2072.00,5670.00,3183.00,0,1,,,,
2023-05-06T01:03:36+00:00,628,32.69,60.62,3302.00,2067.00,5663.00,3189.00,0,1,,,,
2023-05-06T01:04:05+00:00,629,32.69,60.66,3308.00,2080.00,5655.00,3181.00,0,1,,,,
2023-05-06T01:04:34+00:00,630,32.70,60.66,3308.00,2076.00,5663.00,3181.00,0,1,,,,
2023-05-06T01:05:37+00:00,631,32.68,60.50,3304.00,2070.00,5684.00,3183.00,0,1,,,,
2023-05-06T01:06:07+00:00,632,32.69,60.57,3309.00,2076.00,5685.00,3181.00,0,1,,,,
2023-05-06T01:06:36+00:00,633,32.71,60.67,3306.00,2073.00,5682.00,3180.00,0,1,,,,
2023-05-06T01:07:06+00:00,634,32.71,60.60,3309.00,2071.00,5682.00,3182.00,0,1,,,,
2023-05-06T01:07:36+00:00,635,32.71,60.55,3311.00,2071.00,5689.00,3183.00,0,1,,,,
2023-05-06T01:08:06+00:00,636,32.73,60.60,3310.00,2071.00,5692.00,3188.00,0,1,,,,
2023-05-06T01:08:36+00:00,637,32.73,60.59,3310.00,2072.00,5694.00,3184.00,0,1,,,,
2023-05-06T01:09:06+00:00,638,32.72,60.51,3291.00,2064.00,5688.00,3189.00,0,1,,,,
2023-05-06T01:09:35+00:00,639,32.72,60.46,3311.00,2073.00,5694.00,3183.00,0,1,,,,
2023-05-06T01:11:12+00:00,640,32.74,60.28,3309.00,2074.00,5699.00,3194.00,0,1,,,,
2023-05-06T01:11:41+00:00,641,32.73,60.32,3305.00,2078.00,5687.00,3192.00,0,1,,,,
2023-05-06T01:12:10+00:00,642,32.69,60.39,3309.00,2073.00,5686.00,3186.00,0,1,,,,
2023-05-06T01:12:42+00:00,643,32.72,60.41,3313.00,2069.00,5686.00,3189.00,0,1,,,,
2023-05-06T01:13:45+00:00,644,32.74,60.41,3314.00,2067.00,5684.00,3193.00,0,1,,,,
2023-05-06T01:14:14+00:00,645,32.76,60.17,3309.00,2067.00,5694.00,3193.00,0,1,,,,
2023-05-06T01:14:43+00:00,646,32.75,60.11,3312.00,2071.00,5691.00,3193.00,0,1,,,,
2023-05-06T01:15:12+00:00,647,32.72,60.23,3314.00,2067.00,5705.00,3189.00,0,1,,,,
2023-05-06T01:16:16+00:00,648,32.75,60.19,3314.00,2071.00,5703.00,3180.00,0,1,,,,
2023-05-06T01:16:45+00:00,649,32.73,60.26,3313.00,2072.00,5702.00,3185.00,0,1,,,,
2023-05-06T01:17:14+00:00,650,32.72,60.24,3315.00,2074.00,5707.00,3185.00,0,1,,,,
2023-05-06T01:17:43+00:00,651,32.78,60.21,3308.00,2065.00,5708.00,3187.00,0,1,,,,
2023-05-06T01:18:12+00:00,652,32.78,60.08,3288.00,2069.00,5698.00,3184.00,0,1,,,,
2023-05-06T01:18:41+00:00,653,32.73,60.13,3310.00,2072.00,5711.00,3187.00,0,1,,,,
2023-05-06T01:19:10+00:00,654,32.75,60.18,3310.00,2073.00,5719.00,3184.00,0,1,,,,
2023-05-06T01:19:40+00:00,655,32.73,60.22,3304.00,2075.00,5717.00,3183.00,0,1,,,,
2023-05-06T01:20:09+00:00,656,32.75,60.20,3309.00,2079.00,5712.00,3184.00,0,1,,,,
2023-05-06T01:20:38+00:00,657,32.70,60.25,3309.00,2077.00,5712.00,3188.00,0,1,,,,
2023-05-06T01:21:07+00:00,658,32.74,60.08,3290.00,2065.00,5710.00,3186.00,0,1,,,,
2023-05-06T01:22:11+00:00,659,32.72,60.12,3308.00,2076.00,5706.00,3182.00,0,1,,,,
2023-05-06T01:22:40+00:00,660,32.74,60.06,3309.00,2079.00,5720.00,3184.00,0,1,,,,
2023-05-06T01:23:09+00:00,661,32.78,59.98,3308.00,2079.00,5723.00,3182.00,0,1,,,,
2023-05-06T01:23:38+00:00,662,32.77,60.03,3306.00,2074.00,5719.00,3183.00,0,1,,,,
2023-05-06T01:24:07+00:00,663,32.78,60.00,3309.00,2074.00,5715.00,3183.00,0,1,,,,
2023-05-06T01:24:37+00:00,664,32.78,59.96,3301.00,2072.00,5721.00,3178.00,0,1,,,,
2023-05-06T01:25:06+00:00,665,32.72,60.12,3308.00,2062.00,5714.00,3169.00,0,1,,,,
2023-05-06T01:25:35+00:00,666,32.75,60.09,3304.00,2079.00,5732.00,3181.00,0,1,,,,
2023-05-06T01:26:04+00:00,667,32.75,60.10,3303.00,2075.00,5730.00,3183.00,0,1,,,,
2023-05-06T01:27:41+00:00,668,32.69,60.26,3305.00,2080.00,5755.00,3185.00,0,1,,,,
2023-05-06T01:28:11+00:00,669,32.69,60.22,3308.00,2080.00,5740.00,3180.00,0,1,,,,
2023-05-06T01:28:40+00:00,670,32.64,60.25,3304.00,2080.00,5768.00,3178.00,0,1,,,,
2023-05-06T01:29:43+00:00,671,32.67,60.25,3305.00,2080.00,5761.00,3166.00,0,1,,,,
2023-05-06T01:30:12+00:00,672,32.66,60.24,3300.00,2072.00,5756.00,3178.00,0,1,,,,
2023-05-06T01:31:11+00:00,673,32.63,60.35,3312.00,2078.00,5769.00,3178.00,0,1,,,,
2023-05-06T01:31:40+00:00,674,32.68,60.31,3303.00,2079.00,5778.00,3179.00,0,1,,,,
2023-05-06T01:32:10+00:00,675,32.69,60.18,3304.00,2079.00,5765.00,3181.00,0,1,,,,
2023-05-06T01:32:39+00:00,676,32.70,60.11,3303.00,2084.00,5768.00,3179.00,0,1,,,,
2023-05-06T01:33:08+00:00,677,32.67,60.13,3296.00,2080.00,5773.00,3176.00,0,1,,,,
2023-05-06T01:33:37+00:00,678,32.66,60.21,3282.00,2080.00,5784.00,3169.00,0,1,,,,
2023-05-06T01:34:06+00:00,679,32.66,60.36,3301.00,2072.00,5765.00,3158.00,0,1,,,,
2023-05-06T01:34:35+00:00,680,32.64,60.44,3302.00,2077.00,5778.00,3175.00,0,1,,,,
2023-05-06T01:35:04+00:00,681,32.64,60.32,3304.00,2083.00,5779.00,3172.00,0,1,,,,
2023-05-06T01:35:33+00:00,682,32.60,60.32,3305.00,2086.00,5768.00,3172.00,0,1,,,,
2023-05-06T01:36:02+00:00,683,32.59,60.38,3303.00,2084.00,5787.00,3172.00,0,1,,,,
2023-05-06T01:36:32+00:00,684,32.56,60.52,3304.00,2085.00,5786.00,3174.00,0,1,,,,
2023-05-06T01:37:01+00:00,685,32.57,60.57,3303.00,2086.00,5794.00,3176.00,0,1,,,,
2023-05-06T01:37:30+00:00,686,32.50,60.73,3300.00,2081.00,5792.00,3160.00,0,1,,,,
2023-05-06T01:38:00+00:00,687,32.53,60.62,3308.00,2082.00,5801.00,3150.00,0,1,,,,
2023-05-06T01:38:29+00:00,688,32.56,60.52,3303.00,2081.00,5792.00,3142.00,0,1,,,,
2023-05-06T01:38:58+00:00,689,32.49,60.61,3301.00,2080.00,5792.00,3168.00,0,1,,,,
2023-05-06T01:39:27+00:00,690,32.50,60.65,3302.00,2085.00,5794.00,3166.00,0,1,,,,
2023-05-06T01:39:56+00:00,691,32.53,60.61,3302.00,2081.00,5810.00,3165.00,0,1,,,,
2023-05-06T01:40:26+00:00,692,32.56,60.49,3299.00,2080.00,5815.00,3165.00,0,1,,,,
2023-05-06T01:40:55+00:00,693,32.48,60.58,3303.00,2083.00,5757.00,3171.00,0,1,,,,
2023-05-06T01:41:24+00:00,694,32.47,60.63,3303.00,2084.00,5741.00,3161.00,0,1,,,,
2023-05-06T01:41:54+00:00,695,32.46,60.67,3283.00,2079.00,5742.00,3160.00,0,1,,,,
2023-05-06T01:42:23+00:00,696,32.49,60.61,3294.00,2079.00,5745.00,3153.00,0,1,,,,
2023-05-06T01:42:52+00:00,697,32.51,60.67,3302.00,2085.00,5763.00,3160.00,0,1,,,,
2023-05-06T01:43:21+00:00,698,32.53,60.63,3278.00,2072.00,5742.00,3163.00,0,1,,,,
2023-05-06T01:43:50+00:00,699,32.55,60.49,3306.00,2085.00,5765.00,3165.00,0,1,,,,
2023-05-06T01:44:19+00:00,700,32.59,60.40,3296.00,2082.00,5797.00,3169.00,0,1,,,,
2023-05-06T01:44:48+00:00,701,32.57,60.35,3298.00,2079.00,5811.00,3162.00,0,1,,,,
2023-05-06T01:45:17+00:00,702,32.58,60.37,3297.00,2080.00,5824.00,3157.00,0,1,,,,
2023-05-06T01:45:46+00:00,703,32.57,60.29,3299.00,2083.00,5836.00,3161.00,0,1,,,,
2023-05-06T01:46:17+00:00,704,32.54,60.51,3298.00,2083.00,5836.00,3158.00,0,1,,,,
2023-05-06T01:46:47+00:00,705,32.57,60.44,3298.00,2081.00,5821.00,3162.00,0,1,,,,
2023-05-06T01:47:17+00:00,706,32.58,60.36,3300.00,2081.00,5824.00,3155.00,0,1,,,,
2023-05-06T01:47:47+00:00,707,32.56,60.37,3299.00,2085.00,5846.00,3160.00,0,1,,,,
2023-05-06T01:48:17+00:00,708,32.55,60.33,3300.00,2081.00,5833.00,3158.00,0,1,,,,
2023-05-06T01:48:47+00:00,709,32.58,60.25,3297.00,2073.00,5855.00,3159.00,0,1,,,,
2023-05-06T01:49:16+00:00,710,32.63,60.16,3290.00,2080.00,5834.00,3149.00,0,1,,,,
2023-05-06T01:49:45+00:00,711,32.63,60.14,3290.00,2078.00,5831.00,3154.00,0,1,,,,
2023-05-06T01:51:22+00:00,712,32.62,60.13,3303.00,2083.00,5839.00,3146.00,0,1,,,,
2023-05-06T01:51:51+00:00,713,32.57,60.16,3302.00,2086.00,5827.00,3149.00,0,1,,,,
2023-05-06T01:52:21+00:00,714,32.51,60.32,3297.00,2084.00,5854.00,3151.00,0,1,,,,
2023-05-06T01:52:51+00:00,715,32.50,60.34,3297.00,2085.00,5853.00,3147.00,0,1,,,,
2023-05-06T01:53:21+00:00,716,32.55,60.25,3298.00,2090.00,5854.00,3153.00,0,1,,,,
2023-05-06T01:53:51+00:00,717,32.56,60.18,3291.00,2083.00,5845.00,3152.00,0,1,,,,
2023-05-06T01:54:21+00:00,718,32.50,60.25,3294.00,2085.00,5844.00,3150.00,0,1,,,,
2023-05-06T01:54:51+00:00,719,32.53,60.31,3296.00,2084.00,5850.00,3149.00,0,1,,,,
2023-05-06T01:55:21+00:00,720,32.57,60.22,3291.00,2087.00,5875.00,3152.00,0,1,,,,
2023-05-06T01:55:51+00:00,721,32.57,60.14,3294.00,2084.00,5858.00,3148.00,0,1,,,,
2023-05-06T01:56:21+00:00,722,32.62,60.04,3272.00,2070.00,5847.00,3144.00,0,1,,,,
2023-05-06T01:56:50+00:00,723,32.58,60.05,3297.00,2088.00,5842.00,3151.00,0,1,,,,
2023-05-06T01:57:19+00:00,724,32.58,60.09,3291.00,2089.00,5863.00,3149.00,0,1,,,,
2023-05-06T01:57:49+00:00,725,32.56,60.09,3272.00,2083.00,5846.00,3151.00,0,1,,,,
2023-05-06T01:58:18+00:00,726,32.60,60.06,3294.00,2086.00,5853.00,3150.00,0,1,,,,
2023-05-06T01:58:47+00:00,727,32.59,59.99,3287.00,2082.00,5874.00,3144.00,0,1,,,,
2023-05-06T01:59:16+00:00,728,32.58,60.06,3287.00,2087.00,5881.00,3146.00,0,1,,,,
2023-05-06T01:59:45+00:00,729,32.61,60.06,3286.00,2081.00,5878.00,3148.00,0,1,,,,
2023-05-06T02:00:14+00:00,730,32.58,60.06,3288.00,2081.00,5871.00,3148.00,0,1,,,,
2023-05-06T02:00:44+00:00,731,32.53,60.23,3274.00,2076.00,5875.00,3144.00,0,1,,,,
2023-05-06T02:01:47+00:00,732,32.51,60.24,3288.00,2083.00,5886.00,3152.00,0,1,,,,
2023-05-06T02:02:16+00:00,733,32.57,60.17,3292.00,2085.00,5871.00,3152.00,0,1,,,,
2023-05-06T02:02:45+00:00,734,32.57,60.18,3285.00,2087.00,5889.00,3153.00,0,1,,,,
2023-05-06T02:03:14+00:00,735,32.56,60.21,3286.00,2092.00,5871.00,3152.00,0,1,,,,
2023-05-06T02:03:43+00:00,736,32.55,60.31,3289.00,2086.00,5875.00,3148.00,0,1,,,,
2023-05-06T02:04:12+00:00,737,32.55,60.41,3289.00,2082.00,5860.00,3154.00,0,1,,,,
2023-05-06T02:04:41+00:00,738,32.52,60.34,3272.00,2081.00,5862.00,3154.00,0,1,,,,
2023-05-06T02:05:10+00:00,739,32.51,60.42,3291.00,2082.00,5874.00,3164.00,0,1,,,,
2023-05-06T02:05:39+00:00,740,32.51,60.43,3290.00,2088.00,5888.00,3154.00,0,1,,,,
2023-05-06T02:06:08+00:00,741,32.50,60.52,3289.00,2085.00,5864.00,3156.00,0,1,,,,
2023-05-06T02:06:38+00:00,742,32.54,60.39,3289.00,2089.00,5892.00,3162.00,0,1,,,,
2023-05-06T02:07:06+00:00,743,32.53,60.26,3292.00,2090.00,5883.00,3161.00,0,1,,,,
2023-05-06T02:07:36+00:00,744,32.55,60.28,3294.00,2084.00,5897.00,3160.00,0,1,,,,
2023-05-06T02:08:05+00:00,745,32.57,60.33,3292.00,2088.00,5904.00,3160.00,0,1,,,,
2023-05-06T02:08:34+00:00,746,32.55,60.39,3296.00,2083.00,5887.00,3161.00,0,1,,,,
2023-05-06T02:09:03+00:00,747,32.53,60.32,3286.00,2087.00,5895.00,3161.00,0,1,,,,
2023-05-06T02:09:32+00:00,748,32.53,60.14,3291.00,2087.00,5902.00,3162.00,0,1,,,,
2023-05-06T02:10:01+00:00,749,32.57,60.02,3274.00,2072.00,5897.00,3163.00,0,1,,,,
2023-05-06T02:10:30+00:00,750,32.57,60.04,3286.00,2080.00,5884.00,3165.00,0,1,,,,
2023-05-06T02:11:00+00:00,751,32.56,60.09,3288.00,2090.00,5900.00,3165.00,0,1,,,,
2023-05-06T02:11:29+00:00,752,32.55,60.20,3289.00,2083.00,5913.00,3161.00,0,1,,,,
2023-05-06T02:11:58+00:00,753,32.56,60.31,3288.00,2085.00,5924.00,3163.00,0,1,,,,
2023-05-06T02:12:27+00:00,754,32.54,60.36,3290.00,2086.00,5930.00,3162.00,0,1,,,,
2023-05-06T02:12:56+00:00,755,32.53,60.33,3291.00,2084.00,5931.00,3165.00,0,1,,,,
2023-05-06T02:13:26+00:00,756,32.54,60.31,3289.00,2086.00,5938.00,3163.00,0,1,,,,
2023-05-06T02:13:55+00:00,757,32.52,60.34,3284.00,2085.00,5928.00,3167.00,0,1,,,,
2023-05-06T02:14:24+00:00,758,32.47,60.46,3288.00,2084.00,5930.00,3160.00,0,1,,,,
