created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-06-29T07:59:59+00:00,1,28.47,75.94,5418.00,7921.00,4406.00,5434.00,0,1,,,,
2023-06-29T08:00:29+00:00,2,28.46,75.75,5283.00,8034.00,4405.00,5466.00,0,1,,,,
2023-06-29T08:00:58+00:00,3,28.67,75.35,5943.00,8556.00,4270.00,5516.00,0,1,,,,
2023-06-29T08:02:04+00:00,4,29.01,75.41,6483.00,9416.00,4270.00,5670.00,0,1,,,,
2023-06-29T08:02:33+00:00,5,28.84,74.88,5040.00,8109.00,4297.00,5376.00,0,1,,,,
2023-06-29T08:03:02+00:00,6,28.67,75.03,5085.00,8009.00,4276.00,5292.00,0,1,,,,
2023-06-29T08:04:03+00:00,7,28.58,74.97,5483.00,8437.00,4288.00,5498.00,0,1,,,,
2023-06-29T08:04:31+00:00,8,28.55,75.17,4854.00,7700.00,4286.00,5248.00,0,1,,,,
2023-06-29T08:05:00+00:00,9,28.89,74.39,4972.00,8434.00,4106.00,5467.00,0,1,,,,
2023-06-29T08:05:29+00:00,10,28.78,73.89,4727.00,8579.00,4354.00,5686.00,0,1,,,,
2023-06-29T08:05:58+00:00,11,29.59,71.65,6187.00,9166.00,4296.00,5870.00,0,1,,,,
2023-06-29T08:06:27+00:00,12,28.95,72.64,4125.00,6411.00,4239.00,5149.00,0,1,,,,
2023-06-29T08:06:56+00:00,13,28.96,73.21,4065.00,6458.00,4217.00,5084.00,0,1,,,,
2023-06-29T08:07:25+00:00,14,29.76,70.28,4883.00,8546.00,4169.00,5544.00,0,1,,,,
2023-06-29T08:07:54+00:00,15,30.11,69.01,5020.00,8268.00,4192.00,5544.00,0,1,,,,
2023-06-29T08:08:23+00:00,16,30.01,68.57,4505.00,7182.00,4205.00,5264.00,0,1,,,,
2023-06-29T08:08:52+00:00,17,30.03,68.85,4582.00,7494.00,4183.00,5290.00,0,1,,,,
2023-06-29T08:09:21+00:00,18,29.68,69.64,4530.00,7513.00,4180.00,5354.00,0,1,,,,
2023-06-29T08:09:50+00:00,19,29.86,69.76,4507.00,7265.00,4161.00,5257.00,0,1,,,,
2023-06-29T08:10:19+00:00,20,30.03,69.21,5759.00,8938.00,4148.00,5662.00,0,1,,,,
2023-06-29T08:10:48+00:00,21,29.34,70.38,5131.00,7601.00,4157.00,5276.00,0,1,,,,
2023-06-29T08:11:17+00:00,22,29.79,69.19,4434.00,7315.00,4158.00,5263.00,0,1,,,,
2023-06-29T08:11:46+00:00,23,29.32,70.04,4396.00,7496.00,4166.00,5225.00,0,1,,,,
2023-06-29T08:12:14+00:00,24,29.60,70.15,4410.00,7410.00,4175.00,5250.00,0,1,,,,
2023-06-29T08:12:43+00:00,25,30.35,67.15,5305.00,8265.00,4130.00,5562.00,0,1,,,,
2023-06-29T08:13:12+00:00,26,29.80,67.94,4040.00,6665.00,4157.00,5150.00,0,1,,,,
2023-06-29T08:13:41+00:00,27,29.95,68.14,4834.00,7763.00,4133.00,5313.00,0,1,,,,
2023-06-29T08:14:40+00:00,28,30.09,68.54,5603.00,9405.00,4126.00,5706.00,0,1,,,,
2023-06-29T08:15:09+00:00,29,29.88,68.38,4085.00,6678.00,4139.00,5086.00,0,1,,,,
2023-06-29T08:15:38+00:00,30,30.04,67.87,4202.00,6894.00,4133.00,5201.00,0,1,,,,
2023-06-29T08:16:07+00:00,31,30.24,68.21,4506.00,7965.00,4126.00,5396.00,0,1,,,,
2023-06-29T08:16:36+00:00,32,30.10,67.36,4255.00,6854.00,4141.00,5171.00,0,1,,,,
2023-06-29T08:17:05+00:00,33,29.98,68.86,4414.00,7079.00,4126.00,5193.00,0,1,,,,
2023-06-29T08:17:34+00:00,34,30.04,68.08,4767.00,8070.00,4121.00,5292.00,0,1,,,,
2023-06-29T08:18:02+00:00,35,29.96,69.54,5438.00,8512.00,4115.00,5482.00,0,1,,,,
2023-06-29T08:18:31+00:00,36,29.65,69.88,4691.00,7539.00,4139.00,5287.00,0,1,,,,
2023-06-29T08:19:00+00:00,37,29.74,70.10,4526.00,7191.00,4126.00,5187.00,0,1,,,,
2023-06-29T08:19:29+00:00,38,29.72,69.08,4109.00,6546.00,4141.00,5062.00,0,1,,,,
2023-06-29T08:19:58+00:00,39,29.71,70.09,4220.00,7131.00,4143.00,5090.00,0,1,,,,
2023-06-29T08:20:27+00:00,40,29.90,69.52,4632.00,7543.00,4126.00,5270.00,0,1,,,,
2023-06-29T08:20:56+00:00,41,30.24,68.66,5802.00,9661.00,4107.00,5760.00,0,1,,,,
2023-06-29T08:21:25+00:00,42,30.09,69.07,4898.00,7808.00,4103.00,5326.00,0,1,,,,
2023-06-29T08:21:54+00:00,43,30.21,68.10,5617.00,9353.00,4123.00,5627.00,0,1,,,,
2023-06-29T08:22:23+00:00,44,29.17,70.47,4560.00,7025.00,4105.00,5382.00,0,1,,,,
2023-06-29T08:22:52+00:00,45,29.85,68.12,5081.00,7785.00,4090.00,5351.00,0,1,,,,
2023-06-29T08:23:20+00:00,46,30.77,66.72,5791.00,9137.00,4094.00,5665.00,0,1,,,,
2023-06-29T08:23:49+00:00,47,30.43,65.99,5406.00,8232.00,4092.00,5534.00,0,1,,,,
2023-06-29T08:24:18+00:00,48,30.04,67.75,4018.00,6443.00,4124.00,5188.00,0,1,,,,
2023-06-29T08:24:47+00:00,49,30.14,67.18,4762.00,7391.00,4102.00,5274.00,0,1,,,,
2023-06-29T08:25:19+00:00,50,30.39,67.50,5137.00,8172.00,4102.00,5475.00,0,1,,,,
2023-06-29T08:25:48+00:00,51,30.68,66.42,4472.00,7621.00,4111.00,5442.00,0,1,,,,
2023-06-29T08:26:17+00:00,52,30.93,65.12,4708.00,7213.00,4114.00,5416.00,0,1,,,,
2023-06-29T08:26:46+00:00,53,30.72,66.15,5034.00,7902.00,4116.00,5619.00,0,1,,,,
2023-06-29T08:27:15+00:00,54,30.18,67.50,4199.00,6778.00,4108.00,5152.00,0,1,,,,
2023-06-29T08:27:45+00:00,55,30.01,69.40,5456.00,8606.00,4076.00,5601.00,0,1,,,,
2023-06-29T08:28:13+00:00,56,29.30,71.15,4213.00,6398.00,4101.00,5108.00,0,1,,,,
2023-06-29T08:28:43+00:00,57,30.01,69.11,5449.00,8729.00,4082.00,5524.00,0,1,,,,
2023-06-29T08:29:11+00:00,58,29.63,69.36,5554.00,8515.00,4090.00,5518.00,0,1,,,,
2023-06-29T08:29:40+00:00,59,29.62,69.83,4995.00,8024.00,4088.00,5505.00,0,1,,,,
2023-06-29T08:30:09+00:00,60,29.39,71.32,3907.00,6021.00,4092.00,5002.00,0,1,,,,
2023-06-29T08:30:38+00:00,61,28.77,73.00,4555.00,8166.00,4071.00,5412.00,0,1,,,,
2023-06-29T08:31:07+00:00,62,29.41,71.30,5622.00,8859.00,4038.00,5588.00,0,1,,,,
2023-06-29T08:31:36+00:00,63,29.35,70.56,4225.00,6819.00,4062.00,5158.00,0,1,,,,
2023-06-29T08:32:05+00:00,64,29.03,71.61,4506.00,6947.00,4071.00,5155.00,0,1,,,,
2023-06-29T08:32:34+00:00,65,28.90,73.73,4624.00,7175.00,4023.00,5520.00,0,1,,,,
2023-06-29T08:33:03+00:00,66,28.95,72.45,4182.00,7387.00,4057.00,5256.00,0,1,,,,
2023-06-29T08:33:32+00:00,67,28.54,73.55,4213.00,6367.00,4077.00,5091.00,0,1,,,,
2023-06-29T08:34:00+00:00,68,27.72,75.44,3909.00,6357.00,4054.00,4966.00,0,1,,,,
2023-06-29T08:34:29+00:00,69,29.08,72.21,5372.00,8162.00,4017.00,5482.00,0,1,,,,
2023-06-29T08:35:32+00:00,70,28.44,74.51,4149.00,6836.00,4040.00,5272.00,0,1,,,,
2023-06-29T08:36:01+00:00,71,28.29,74.51,4025.00,7097.00,4050.00,5245.00,0,1,,,,
2023-06-29T08:36:30+00:00,72,28.06,75.50,3847.00,6054.00,4049.00,4951.00,0,1,,,,
2023-06-29T08:36:59+00:00,73,28.80,73.19,4667.00,8243.00,4025.00,5530.00,0,1,,,,
2023-06-29T08:37:28+00:00,74,28.88,71.90,5232.00,7597.00,4015.00,5376.00,0,1,,,,
2023-06-29T08:37:57+00:00,75,27.98,74.55,3748.00,6036.00,4045.00,4974.00,0,1,,,,
2023-06-29T08:38:26+00:00,76,29.09,72.47,5173.00,7853.00,4021.00,5568.00,0,1,,,,
2023-06-29T08:38:55+00:00,77,29.09,72.64,4363.00,7316.00,4054.00,5278.00,0,1,,,,
2023-06-29T08:39:24+00:00,78,29.08,73.16,4737.00,7264.00,4036.00,5206.00,0,1,,,,
2023-06-29T08:39:52+00:00,79,29.49,72.17,4457.00,7547.00,4039.00,5332.00,0,1,,,,
2023-06-29T08:40:55+00:00,80,29.27,72.72,4029.00,6049.00,4072.00,4999.00,0,1,,,,
2023-06-29T08:41:24+00:00,81,29.63,72.12,4906.00,7560.00,4046.00,5306.00,0,1,,,,
2023-06-29T08:41:53+00:00,82,29.35,72.25,4357.00,6564.00,4055.00,5149.00,0,1,,,,
2023-06-29T08:42:23+00:00,83,29.23,72.83,4456.00,7037.00,4036.00,5235.00,0,1,,,,
2023-06-29T08:42:52+00:00,84,29.82,71.18,5440.00,8687.00,4035.00,5612.00,0,1,,,,
2023-06-29T08:43:21+00:00,85,30.01,69.46,4984.00,7634.00,4052.00,5426.00,0,1,,,,
2023-06-29T08:43:51+00:00,86,29.14,71.92,4964.00,7520.00,4045.00,5318.00,0,1,,,,
2023-06-29T08:44:21+00:00,87,28.40,73.14,4525.00,7260.00,4058.00,5219.00,0,1,,,,
2023-06-29T08:44:51+00:00,88,29.17,71.17,5059.00,7903.00,4027.00,5441.00,0,1,,,,
2023-06-29T08:45:21+00:00,89,29.65,70.58,4690.00,7523.00,3977.00,5585.00,0,1,,,,
2023-06-29T08:45:51+00:00,90,29.05,71.33,4678.00,8018.00,3820.00,5199.00,0,1,,,,
2023-06-29T08:46:20+00:00,91,29.54,70.67,5637.00,8509.00,4306.00,5601.00,0,1,,,,
2023-06-29T08:46:50+00:00,92,29.42,72.17,6400.00,9654.00,4457.00,5839.00,0,1,,,,
2023-06-29T08:47:21+00:00,93,30.38,68.96,7618.00,10459.00,4863.00,6219.00,0,1,,,,
2023-06-29T08:47:54+00:00,94,29.97,69.38,6461.00,8850.00,4468.00,5718.00,0,1,,,,
2023-06-29T08:48:24+00:00,95,29.26,71.88,4918.00,7073.00,4507.00,5401.00,0,1,,,,
2023-06-29T08:48:57+00:00,96,29.03,72.67,5469.00,8072.00,4458.00,5534.00,0,1,,,,
2023-06-29T08:49:27+00:00,97,29.13,72.63,5642.00,8432.00,4510.00,5430.00,0,1,,,,
2023-06-29T08:49:56+00:00,98,28.57,73.66,5010.00,7932.00,4554.00,5385.00,0,1,,,,
2023-06-29T08:50:27+00:00,99,29.06,73.61,5488.00,8301.00,4593.00,5506.00,0,1,,,,
2023-06-29T08:52:01+00:00,100,30.23,70.16,6521.00,9812.00,4668.00,5918.00,0,1,,,,
2023-06-29T08:52:30+00:00,101,29.62,70.67,4702.00,7076.00,4263.00,5129.00,0,1,,,,
2023-06-29T08:53:00+00:00,102,29.70,72.10,5140.00,8130.00,4531.00,5440.00,0,1,,,,
2023-06-29T08:54:32+00:00,103,29.66,70.02,4703.00,7040.00,4503.00,5390.00,0,1,,,,
2023-06-29T08:55:36+00:00,104,29.42,71.47,5693.00,8571.00,4546.00,5424.00,0,1,,,,
2023-06-29T08:56:05+00:00,105,28.26,72.35,4780.00,7252.00,4607.00,5197.00,0,1,,,,
2023-06-29T08:56:34+00:00,106,27.85,74.53,4905.00,7414.00,4540.00,5359.00,0,1,,,,
2023-06-29T08:58:01+00:00,107,30.49,68.47,5612.00,8654.00,4421.00,5679.00,0,1,,,,
2023-06-29T08:58:30+00:00,108,30.13,68.66,5440.00,8287.00,4434.00,5497.00,0,1,,,,
2023-06-29T08:58:59+00:00,109,29.18,71.32,5174.00,8001.00,4420.00,5400.00,0,1,,,,
2023-06-29T08:59:29+00:00,110,29.27,69.75,5609.00,8600.00,4426.00,5619.00,0,1,,,,
2023-06-29T08:59:58+00:00,111,29.22,71.57,5201.00,8942.00,4468.00,5623.00,0,1,,,,
2023-06-29T09:00:27+00:00,112,28.40,74.24,4614.00,7045.00,4494.00,5232.00,0,1,,,,
2023-06-29T09:00:59+00:00,113,29.13,72.44,5188.00,8337.00,4512.00,5583.00,0,1,,,,
2023-06-29T09:01:28+00:00,114,29.44,71.54,5967.00,9114.00,4542.00,5622.00,0,1,,,,
2023-06-29T09:01:57+00:00,115,28.89,72.10,4701.00,7067.00,4595.00,5608.00,0,1,,,,
2023-06-29T09:02:59+00:00,116,29.94,69.93,5865.00,8752.00,4614.00,5765.00,0,1,,,,
2023-06-29T09:03:28+00:00,117,28.77,72.84,5734.00,8775.00,4582.00,5310.00,0,1,,,,
2023-06-29T09:03:57+00:00,118,29.07,72.21,5979.00,9781.00,4451.00,5592.00,0,1,,,,
2023-06-29T09:04:27+00:00,119,29.98,68.81,5436.00,8338.00,4510.00,5603.00,0,1,,,,
2023-06-29T09:04:55+00:00,120,29.80,69.39,5765.00,8896.00,4595.00,5651.00,0,1,,,,
2023-06-29T09:05:24+00:00,121,30.05,69.44,5675.00,9013.00,4569.00,5707.00,0,1,,,,
2023-06-29T09:05:53+00:00,122,30.08,68.78,5467.00,8730.00,4544.00,5545.00,0,1,,,,
2023-06-29T09:06:23+00:00,123,30.46,68.06,5415.00,8346.00,4571.00,5461.00,0,1,,,,
2023-06-29T09:06:52+00:00,124,30.16,69.14,5376.00,8054.00,4606.00,5414.00,0,1,,,,
2023-06-29T09:07:23+00:00,125,30.15,69.89,4887.00,7533.00,4616.00,5247.00,0,1,,,,
2023-06-29T09:07:52+00:00,126,30.68,69.76,5903.00,9023.00,4635.00,5832.00,0,1,,,,
2023-06-29T09:08:22+00:00,127,30.84,66.83,6309.00,9550.00,4713.00,5874.00,0,1,,,,
2023-06-29T09:08:52+00:00,128,31.27,66.97,7239.00,10501.00,4654.00,6040.00,0,1,,,,
2023-06-29T09:09:22+00:00,129,31.30,65.92,5113.00,7689.00,4624.00,5446.00,0,1,,,,
2023-06-29T09:10:21+00:00,130,31.16,65.83,6138.00,9295.00,4621.00,5705.00,0,1,,,,
2023-06-29T09:10:50+00:00,131,30.83,67.64,4890.00,7484.00,4590.00,5331.00,0,1,,,,
2023-06-29T09:11:19+00:00,132,30.76,67.93,4578.00,6953.00,4599.00,5199.00,0,1,,,,
2023-06-29T09:11:49+00:00,133,30.59,70.20,4901.00,8140.00,4625.00,5381.00,0,1,,,,
2023-06-29T09:12:17+00:00,134,31.12,66.17,5788.00,8462.00,4552.00,5515.00,0,1,,,,
2023-06-29T09:12:46+00:00,135,30.47,67.32,5372.00,8416.00,4537.00,5437.00,0,1,,,,
2023-06-29T09:13:16+00:00,136,30.45,67.87,5159.00,7740.00,4540.00,5374.00,0,1,,,,
2023-06-29T09:13:45+00:00,137,30.76,67.27,4917.00,7263.00,4551.00,5244.00,0,1,,,,
2023-06-29T09:14:14+00:00,138,30.75,66.73,5556.00,8939.00,4550.00,5474.00,0,1,,,,
2023-06-29T09:14:42+00:00,139,30.91,66.90,4970.00,7403.00,4545.00,5322.00,0,1,,,,
2023-06-29T09:15:12+00:00,140,30.99,66.05,5091.00,7692.00,4528.00,5429.00,0,1,,,,
2023-06-29T09:15:41+00:00,141,30.66,65.30,5100.00,8009.00,4525.00,5275.00,0,1,,,,
2023-06-29T09:16:12+00:00,142,31.11,66.62,6135.00,8979.00,4528.00,5497.00,0,1,,,,
2023-06-29T09:16:41+00:00,143,31.01,67.07,5381.00,7762.00,4524.00,5411.00,0,1,,,,
2023-06-29T09:17:11+00:00,144,30.51,67.42,5695.00,8521.00,4504.00,5493.00,0,1,,,,
2023-06-29T09:18:11+00:00,145,30.19,68.44,5748.00,8663.00,4497.00,5507.00,0,1,,,,
2023-06-29T09:18:41+00:00,146,31.13,67.08,6497.00,9364.00,4475.00,5695.00,0,1,,,,
2023-06-29T09:19:10+00:00,147,31.74,64.89,7306.00,10520.00,4502.00,5966.00,0,1,,,,
2023-06-29T09:19:38+00:00,148,31.16,63.80,5314.00,8708.00,4511.00,5527.00,0,1,,,,
2023-06-29T09:20:08+00:00,149,31.09,63.27,5652.00,8630.00,4513.00,5497.00,0,1,,,,
2023-06-29T09:20:37+00:00,150,31.98,63.52,6950.00,10161.00,4522.00,5948.00,0,1,,,,
2023-06-29T09:21:07+00:00,151,30.81,63.75,6043.00,9004.00,4578.00,5762.00,0,1,,,,
2023-06-29T09:22:09+00:00,152,30.18,67.81,5913.00,8270.00,4511.00,5470.00,0,1,,,,
2023-06-29T09:22:38+00:00,153,29.80,67.53,4945.00,8398.00,4496.00,5551.00,0,1,,,,
2023-06-29T09:23:07+00:00,154,31.05,65.05,7193.00,9604.00,4508.00,5844.00,0,1,,,,
2023-06-29T09:23:37+00:00,155,30.42,65.85,4891.00,7125.00,4521.00,5237.00,0,1,,,,
2023-06-29T09:24:07+00:00,156,30.81,64.84,5319.00,8344.00,4521.00,5417.00,0,1,,,,
2023-06-29T09:24:37+00:00,157,30.20,66.34,4819.00,6950.00,4535.00,5194.00,0,1,,,,
2023-06-29T09:25:07+00:00,158,30.70,65.71,5320.00,8294.00,4527.00,5503.00,0,1,,,,
2023-06-29T09:25:37+00:00,159,30.64,65.47,5406.00,7660.00,4520.00,5320.00,0,1,,,,
2023-06-29T09:26:06+00:00,160,30.68,66.08,5211.00,7719.00,4547.00,5316.00,0,1,,,,
2023-06-29T09:26:36+00:00,161,31.04,66.10,5709.00,8659.00,4562.00,5459.00,0,1,,,,
2023-06-29T09:27:04+00:00,162,31.40,65.22,6190.00,9337.00,4542.00,5739.00,0,1,,,,
2023-06-29T09:27:33+00:00,163,31.07,63.97,5224.00,7801.00,4562.00,5318.00,0,1,,,,
2023-06-29T09:28:02+00:00,164,31.06,65.54,5702.00,8683.00,4545.00,5601.00,0,1,,,,
2023-06-29T09:28:31+00:00,165,31.62,64.01,6457.00,9364.00,4557.00,5708.00,0,1,,,,
2023-06-29T09:29:00+00:00,166,31.45,65.20,5455.00,8234.00,4606.00,5563.00,0,1,,,,
2023-06-29T09:29:31+00:00,167,29.88,67.77,4811.00,7847.00,4601.00,5455.00,0,1,,,,
2023-06-29T09:30:00+00:00,168,30.02,69.33,5193.00,8469.00,4562.00,5535.00,0,1,,,,
2023-06-29T09:30:29+00:00,169,30.29,66.40,5981.00,8707.00,4561.00,5617.00,0,1,,,,
2023-06-29T09:30:57+00:00,170,30.00,67.09,4872.00,6939.00,4566.00,5410.00,0,1,,,,
2023-06-29T09:32:00+00:00,171,29.18,69.06,4902.00,7033.00,4476.00,5310.00,0,1,,,,
2023-06-29T09:33:28+00:00,172,29.05,69.33,5111.00,7707.00,4448.00,5358.00,0,1,,,,
2023-06-29T09:34:11+00:00,173,30.65,66.19,6144.00,8997.00,4402.00,5594.00,0,1,,,,
2023-06-29T09:34:40+00:00,174,30.69,66.51,5941.00,8844.00,4414.00,5572.00,0,1,,,,
2023-06-29T09:35:09+00:00,175,30.24,67.94,5012.00,7520.00,4449.00,5215.00,0,1,,,,
2023-06-29T09:35:38+00:00,176,30.52,66.59,4786.00,7216.00,4439.00,5217.00,0,1,,,,
2023-06-29T09:36:07+00:00,177,30.95,66.06,5151.00,7698.00,4454.00,5356.00,0,1,,,,
2023-06-29T09:36:36+00:00,178,30.96,65.19,5275.00,8395.00,4474.00,5393.00,0,1,,,,
2023-06-29T09:37:05+00:00,179,31.11,66.69,5403.00,8661.00,4483.00,5446.00,0,1,,,,
2023-06-29T09:37:34+00:00,180,30.94,66.78,5674.00,8363.00,4488.00,5495.00,0,1,,,,
2023-06-29T09:38:03+00:00,181,30.97,66.71,5150.00,7789.00,4501.00,5246.00,0,1,,,,
2023-06-29T09:38:32+00:00,182,31.17,66.33,5280.00,7885.00,4480.00,5371.00,0,1,,,,
2023-06-29T09:39:01+00:00,183,30.02,66.17,6306.00,9824.00,4673.00,5918.00,0,1,,,,
2023-06-29T09:39:30+00:00,184,30.23,66.08,6204.00,8906.00,4560.00,5684.00,0,1,,,,
2023-06-29T09:39:59+00:00,185,30.05,67.30,4863.00,7573.00,4570.00,5315.00,0,1,,,,
2023-06-29T09:40:28+00:00,186,30.66,65.54,5289.00,7858.00,4496.00,5465.00,0,1,,,,
2023-06-29T09:40:57+00:00,187,30.18,65.97,5712.00,8424.00,4499.00,5386.00,0,1,,,,
2023-06-29T09:41:26+00:00,188,30.33,66.03,5226.00,7905.00,4476.00,5562.00,0,1,,,,
2023-06-29T09:41:55+00:00,189,28.99,69.64,5087.00,8478.00,4481.00,5480.00,0,1,,,,
2023-06-29T09:42:24+00:00,190,29.94,67.80,6328.00,9455.00,4445.00,5612.00,0,1,,,,
2023-06-29T09:42:54+00:00,191,30.05,66.79,5813.00,8333.00,4447.00,5513.00,0,1,,,,
2023-06-29T09:43:23+00:00,192,30.34,66.73,5492.00,7939.00,4472.00,5588.00,0,1,,,,
2023-06-29T09:43:52+00:00,193,29.72,67.37,4928.00,7144.00,4467.00,5294.00,0,1,,,,
2023-06-29T09:44:21+00:00,194,29.88,67.13,6221.00,9257.00,4462.00,5581.00,0,1,,,,
2023-06-29T09:44:50+00:00,195,30.50,66.77,7704.00,10679.00,4451.00,5955.00,0,1,,,,
2023-06-29T09:45:19+00:00,196,30.57,65.28,6223.00,8673.00,4471.00,5547.00,0,1,,,,
2023-06-29T09:45:48+00:00,197,30.37,65.88,5096.00,8437.00,4516.00,5479.00,0,1,,,,
2023-06-29T09:46:17+00:00,198,30.28,66.59,6729.00,10080.00,4555.00,5873.00,0,1,,,,
2023-06-29T09:46:46+00:00,199,30.49,66.42,5305.00,7756.00,4582.00,5606.00,0,1,,,,
2023-06-29T09:47:16+00:00,200,30.90,64.92,6337.00,9102.00,5004.00,6039.00,0,1,,,,
2023-06-29T09:47:45+00:00,201,30.75,66.08,5556.00,8035.00,4325.00,5374.00,0,1,,,,
2023-06-29T09:48:14+00:00,202,30.24,67.62,5241.00,7936.00,4745.00,5467.00,0,1,,,,
2023-06-29T09:48:43+00:00,203,30.08,66.65,5845.00,9107.00,4852.00,5969.00,0,1,,,,
2023-06-29T09:49:12+00:00,204,30.52,64.87,6243.00,9414.00,4574.00,5663.00,0,1,,,,
2023-06-29T09:50:48+00:00,205,31.34,63.72,8021.00,10433.00,4937.00,6285.00,0,1,,,,
2023-06-29T09:51:18+00:00,206,31.43,64.16,7602.00,10268.00,4945.00,6176.00,0,1,,,,
2023-06-29T09:51:47+00:00,207,31.51,65.12,7568.00,10491.00,5006.00,6338.00,0,1,,,,
2023-06-29T09:52:16+00:00,208,31.23,64.56,5555.00,8243.00,5038.00,5847.00,0,1,,,,
2023-06-29T09:52:45+00:00,209,30.88,63.87,5622.00,8463.00,5009.00,5877.00,0,1,,,,
2023-06-29T09:53:14+00:00,210,31.06,64.16,6146.00,9035.00,5083.00,5679.00,0,1,,,,
2023-06-29T09:53:43+00:00,211,30.30,66.13,6032.00,8408.00,4732.00,5890.00,0,1,,,,
2023-06-29T09:54:48+00:00,212,29.07,69.57,5369.00,8162.00,5108.00,5529.00,0,1,,,,
2023-06-29T09:55:17+00:00,213,30.25,65.84,6276.00,9078.00,5101.00,5951.00,0,1,,,,
2023-06-29T09:55:47+00:00,214,30.73,64.88,6929.00,9702.00,4792.00,5948.00,0,1,,,,
2023-06-29T09:56:16+00:00,215,30.74,64.44,5467.00,8149.00,4613.00,5530.00,0,1,,,,
2023-06-29T09:56:45+00:00,216,30.27,65.85,5175.00,7621.00,4688.00,5505.00,0,1,,,,
2023-06-29T09:57:45+00:00,217,30.69,65.77,5482.00,7857.00,4614.00,5467.00,0,1,,,,
2023-06-29T09:58:48+00:00,218,29.79,67.61,5322.00,8261.00,4728.00,5785.00,0,1,,,,
2023-06-29T09:59:17+00:00,219,30.70,65.34,5507.00,8223.00,4579.00,5481.00,0,1,,,,
2023-06-29T09:59:46+00:00,220,30.54,66.33,5440.00,8120.00,4563.00,5641.00,0,1,,,,
2023-06-29T10:00:15+00:00,221,31.25,66.27,5859.00,9392.00,4566.00,5754.00,0,1,,,,
2023-06-29T10:00:44+00:00,222,31.55,63.78,5929.00,8577.00,4555.00,5633.00,0,1,,,,
2023-06-29T10:01:13+00:00,223,31.45,63.24,5815.00,9036.00,4562.00,5737.00,0,1,,,,
2023-06-29T10:01:42+00:00,224,30.86,64.64,4502.00,6471.00,4564.00,4993.00,0,1,,,,
2023-06-29T10:02:12+00:00,225,30.71,64.59,5043.00,7589.00,4552.00,5330.00,0,1,,,,
2023-06-29T10:02:42+00:00,226,30.79,65.69,5334.00,8016.00,4550.00,5481.00,0,1,,,,
2023-06-29T10:03:11+00:00,227,31.13,63.72,5402.00,8141.00,4551.00,5455.00,0,1,,,,
2023-06-29T10:03:40+00:00,228,31.06,65.00,5156.00,7618.00,4543.00,5328.00,0,1,,,,
2023-06-29T10:04:09+00:00,229,30.92,65.83,4922.00,7203.00,4550.00,5341.00,0,1,,,,
2023-06-29T10:04:38+00:00,230,30.90,64.98,5352.00,7885.00,4556.00,5352.00,0,1,,,,
2023-06-29T10:05:07+00:00,231,30.90,65.42,5028.00,7633.00,4535.00,5314.00,0,1,,,,
2023-06-29T10:05:37+00:00,232,31.00,65.69,5526.00,8345.00,4552.00,5405.00,0,1,,,,
2023-06-29T10:06:37+00:00,233,31.17,63.57,5690.00,8356.00,4538.00,5498.00,0,1,,,,
2023-06-29T10:07:07+00:00,234,31.60,62.61,6269.00,9600.00,4548.00,5784.00,0,1,,,,
2023-06-29T10:07:36+00:00,235,31.63,63.80,6310.00,9568.00,4554.00,5780.00,0,1,,,,
2023-06-29T10:08:05+00:00,236,32.23,61.62,7004.00,9971.00,4538.00,5891.00,0,1,,,,
2023-06-29T10:08:34+00:00,237,32.07,62.34,5759.00,9426.00,4573.00,5697.00,0,1,,,,
2023-06-29T10:09:03+00:00,238,31.79,60.86,5502.00,8274.00,4564.00,5457.00,0,1,,,,
2023-06-29T10:09:32+00:00,239,31.57,63.24,5216.00,7643.00,4557.00,5398.00,0,1,,,,
2023-06-29T10:10:01+00:00,240,31.57,63.32,5002.00,7547.00,4567.00,5337.00,0,1,,,,
2023-06-29T10:11:04+00:00,241,31.02,62.53,5247.00,7549.00,4535.00,5230.00,0,1,,,,
2023-06-29T10:11:34+00:00,242,31.78,62.75,7733.00,10244.00,4533.00,5937.00,0,1,,,,
2023-06-29T10:12:03+00:00,243,32.15,61.58,6848.00,9785.00,4545.00,5770.00,0,1,,,,
2023-06-29T10:12:32+00:00,244,32.22,60.54,5700.00,8398.00,4563.00,5516.00,0,1,,,,
2023-06-29T10:13:01+00:00,245,32.50,60.02,6992.00,9939.00,4559.00,5859.00,0,1,,,,
2023-06-29T10:13:30+00:00,246,32.11,60.36,5322.00,7816.00,4553.00,5331.00,0,1,,,,
2023-06-29T10:14:34+00:00,247,31.66,61.84,5500.00,8025.00,4536.00,5401.00,0,1,,,,
2023-06-29T10:15:03+00:00,248,31.57,62.74,5375.00,8076.00,4551.00,5418.00,0,1,,,,
2023-06-29T10:15:32+00:00,249,31.63,62.73,5495.00,8230.00,4534.00,5417.00,0,1,,,,
2023-06-29T10:16:01+00:00,250,31.85,63.76,6012.00,8861.00,4539.00,5646.00,0,1,,,,
2023-06-29T10:16:30+00:00,251,31.64,63.47,6049.00,8595.00,4518.00,5638.00,0,1,,,,
2023-06-29T10:16:59+00:00,252,31.69,62.97,5491.00,8402.00,4539.00,5495.00,0,1,,,,
2023-06-29T10:17:28+00:00,253,31.55,62.12,5468.00,9186.00,4551.00,5643.00,0,1,,,,
