created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-03T03:17:43+00:00,506,28.61,71.91,4040.00,4164.00,3184.00,2947.00,0,1,,,,
2023-05-03T03:18:12+00:00,507,28.60,71.89,4053.00,4179.00,3186.00,2953.00,0,1,,,,
2023-05-03T03:18:41+00:00,508,28.68,71.49,4047.00,4177.00,3188.00,2949.00,0,1,,,,
2023-05-03T03:19:11+00:00,509,28.71,71.28,4039.00,4169.00,3187.00,2948.00,0,1,,,,
2023-05-03T03:19:40+00:00,510,28.75,71.21,4032.00,4165.00,3189.00,2949.00,0,1,,,,
2023-05-03T03:20:12+00:00,511,28.73,71.16,4032.00,4159.00,3187.00,2948.00,0,1,,,,
2023-05-03T03:20:41+00:00,512,28.65,71.48,4026.00,4155.00,3186.00,2946.00,0,1,,,,
2023-05-03T03:21:11+00:00,513,28.67,71.56,4021.00,4153.00,3185.00,2945.00,0,1,,,,
2023-05-03T03:21:40+00:00,514,28.64,71.65,4018.00,4149.00,3188.00,2944.00,0,1,,,,
2023-05-03T03:22:09+00:00,515,28.65,71.56,3998.00,4142.00,3188.00,2943.00,0,1,,,,
2023-05-03T03:22:38+00:00,516,28.69,71.44,4011.00,4139.00,3189.00,2944.00,0,1,,,,
2023-05-03T03:23:41+00:00,517,28.65,71.57,4029.00,4137.00,3185.00,2942.00,0,1,,,,
2023-05-03T03:24:10+00:00,518,28.64,71.79,4039.00,4141.00,3188.00,2946.00,0,1,,,,
2023-05-03T03:24:39+00:00,519,28.71,71.63,4038.00,4145.00,3186.00,2948.00,0,1,,,,
2023-05-03T03:25:43+00:00,520,28.67,71.74,4043.00,4152.00,3184.00,2946.00,0,1,,,,
2023-05-03T03:26:13+00:00,521,28.69,71.75,4055.00,4158.00,3185.00,2948.00,0,1,,,,
2023-05-03T03:26:43+00:00,522,28.69,71.69,4041.00,4160.00,3188.00,2949.00,0,1,,,,
2023-05-03T03:27:12+00:00,523,28.69,71.62,4032.00,4155.00,3188.00,2947.00,0,1,,,,
2023-05-03T03:27:41+00:00,524,28.65,71.80,4033.00,4154.00,3187.00,2945.00,0,1,,,,
2023-05-03T03:28:10+00:00,525,28.64,71.94,4038.00,4155.00,3186.00,2947.00,0,1,,,,
2023-05-03T03:28:39+00:00,526,28.63,72.04,4046.00,4159.00,3184.00,2948.00,0,1,,,,
2023-05-03T03:29:08+00:00,527,28.62,72.25,4063.00,4148.00,3175.00,2938.00,0,1,,,,
2023-05-03T03:29:39+00:00,528,28.67,72.22,4055.00,4165.00,3178.00,2950.00,0,1,,,,
2023-05-03T03:30:08+00:00,529,28.70,71.88,4060.00,4165.00,3182.00,2950.00,0,1,,,,
2023-05-03T03:30:37+00:00,530,28.74,71.57,4057.00,4170.00,3181.00,2949.00,0,1,,,,
2023-05-03T03:31:06+00:00,531,28.78,71.40,4045.00,4162.00,3185.00,2949.00,0,1,,,,
2023-05-03T03:31:36+00:00,532,28.80,71.62,4040.00,4155.00,3187.00,2947.00,0,1,,,,
2023-05-03T03:32:05+00:00,533,28.77,71.64,4034.00,4152.00,3184.00,2947.00,0,1,,,,
2023-05-03T03:32:34+00:00,534,28.79,71.59,4032.00,4149.00,3185.00,2946.00,0,1,,,,
2023-05-03T03:33:03+00:00,535,28.79,71.56,4018.00,4144.00,3181.00,2944.00,0,1,,,,
2023-05-03T03:33:32+00:00,536,28.79,71.57,4035.00,4141.00,3181.00,2944.00,0,1,,,,
2023-05-03T03:34:01+00:00,537,28.76,71.68,4036.00,4140.00,3182.00,2944.00,0,1,,,,
2023-05-03T03:34:30+00:00,538,28.71,71.85,4038.00,4142.00,3182.00,2944.00,0,1,,,,
2023-05-03T03:35:00+00:00,539,28.73,71.90,4038.00,4143.00,3182.00,2944.00,0,1,,,,
2023-05-03T03:35:29+00:00,540,28.73,71.85,4020.00,4142.00,3183.00,2945.00,0,1,,,,
2023-05-03T03:35:58+00:00,541,28.78,71.71,4024.00,4129.00,3182.00,2945.00,0,1,,,,
2023-05-03T03:37:01+00:00,542,28.78,71.83,4025.00,4135.00,3181.00,2945.00,0,1,,,,
2023-05-03T03:37:30+00:00,543,28.77,71.79,4033.00,4136.00,3226.00,2944.00,0,1,,,,
2023-05-03T03:37:59+00:00,544,28.80,71.78,4017.00,4124.00,3242.00,2942.00,0,1,,,,
2023-05-03T03:38:29+00:00,545,28.80,71.70,4012.00,4133.00,3239.00,2942.00,0,1,,,,
2023-05-03T03:38:58+00:00,546,28.82,71.53,4022.00,4130.00,3232.00,2942.00,0,1,,,,
2023-05-03T03:39:27+00:00,547,28.80,71.50,4020.00,4127.00,3184.00,2941.00,0,1,,,,
2023-05-03T03:39:56+00:00,548,28.83,71.49,4018.00,4125.00,3183.00,2942.00,0,1,,,,
2023-05-03T03:40:25+00:00,549,28.81,71.52,4020.00,4122.00,3182.00,2940.00,0,1,,,,
2023-05-03T03:40:54+00:00,550,28.81,71.44,4019.00,4120.00,3182.00,2941.00,0,1,,,,
2023-05-03T03:41:24+00:00,551,28.84,71.38,4012.00,4120.00,3182.00,2940.00,0,1,,,,
2023-05-03T03:41:52+00:00,552,28.83,71.45,4014.00,4120.00,3183.00,2940.00,0,1,,,,
2023-05-03T03:42:21+00:00,553,28.82,71.60,4013.00,4119.00,3182.00,2941.00,0,1,,,,
2023-05-03T03:42:52+00:00,554,28.82,71.60,4023.00,4120.00,3181.00,2939.00,0,1,,,,
2023-05-03T03:43:22+00:00,555,28.82,71.46,4018.00,4117.00,3182.00,2939.00,0,1,,,,
2023-05-03T03:43:52+00:00,556,28.83,71.53,4003.00,4105.00,3171.00,2941.00,0,1,,,,
2023-05-03T03:44:22+00:00,557,28.83,71.54,4017.00,4120.00,3184.00,2941.00,0,1,,,,
2023-05-03T03:44:52+00:00,558,28.81,71.64,4017.00,4121.00,3182.00,2940.00,0,1,,,,
2023-05-03T03:45:22+00:00,559,28.82,71.58,4020.00,4123.00,3183.00,2941.00,0,1,,,,
2023-05-03T03:45:52+00:00,560,28.85,71.55,4020.00,4122.00,3183.00,2939.00,0,1,,,,
2023-05-03T03:46:22+00:00,561,28.85,71.49,4024.00,4121.00,3185.00,2940.00,0,1,,,,
2023-05-03T03:46:53+00:00,562,28.83,71.49,4019.00,4123.00,3182.00,2942.00,0,1,,,,
2023-05-03T03:47:23+00:00,563,28.84,71.52,4021.00,4120.00,3183.00,2940.00,0,1,,,,
2023-05-03T03:47:53+00:00,564,28.80,71.56,4017.00,4118.00,3181.00,2941.00,0,1,,,,
2023-05-03T03:48:58+00:00,565,28.77,71.41,4018.00,4118.00,3181.00,2937.00,0,1,,,,
2023-05-03T03:49:28+00:00,566,28.74,71.51,4021.00,4117.00,3184.00,2941.00,0,1,,,,
2023-05-03T03:49:58+00:00,567,28.75,71.61,4026.00,4118.00,3183.00,2939.00,0,1,,,,
2023-05-03T03:50:29+00:00,568,28.78,71.69,4031.00,4124.00,3184.00,2942.00,0,1,,,,
2023-05-03T03:50:59+00:00,569,28.78,71.64,4037.00,4127.00,3183.00,2941.00,0,1,,,,
2023-05-03T03:51:28+00:00,570,28.75,71.64,4030.00,4126.00,3183.00,2940.00,0,1,,,,
2023-05-03T03:51:57+00:00,571,28.74,71.62,4029.00,4129.00,3183.00,2931.00,0,1,,,,
2023-05-03T03:52:26+00:00,572,28.75,71.72,4030.00,4127.00,3184.00,2943.00,0,1,,,,
2023-05-03T03:52:56+00:00,573,28.77,71.79,4036.00,4130.00,3180.00,2942.00,0,1,,,,
2023-05-03T03:53:25+00:00,574,28.77,71.69,4041.00,4134.00,3178.00,2944.00,0,1,,,,
2023-05-03T03:53:54+00:00,575,28.74,71.57,4041.00,4135.00,3182.00,2943.00,0,1,,,,
2023-05-03T03:54:23+00:00,576,28.71,71.66,4032.00,4133.00,3184.00,2944.00,0,1,,,,
2023-05-03T03:54:52+00:00,577,28.66,71.65,4029.00,4128.00,3182.00,2941.00,0,1,,,,
2023-05-03T03:55:21+00:00,578,28.64,71.65,4017.00,4127.00,3184.00,2940.00,0,1,,,,
2023-05-03T03:55:50+00:00,579,28.60,71.83,4012.00,4122.00,3184.00,2937.00,0,1,,,,
2023-05-03T03:56:20+00:00,580,28.63,71.96,4024.00,4121.00,3184.00,2938.00,0,1,,,,
2023-05-03T03:56:49+00:00,581,28.63,72.01,4038.00,4125.00,3180.00,2942.00,0,1,,,,
2023-05-03T03:57:18+00:00,582,28.62,72.13,4041.00,4128.00,3182.00,2941.00,0,1,,,,
2023-05-03T03:58:23+00:00,583,28.67,72.10,4057.00,4139.00,3181.00,2945.00,0,1,,,,
2023-05-03T03:58:52+00:00,584,28.70,71.51,4055.00,4149.00,3182.00,2946.00,0,1,,,,
2023-05-03T03:59:21+00:00,585,28.72,71.57,4070.00,4155.00,3182.00,2948.00,0,1,,,,
2023-05-03T03:59:50+00:00,586,28.76,71.67,4064.00,4153.00,3182.00,2948.00,0,1,,,,
2023-05-03T04:00:20+00:00,587,28.80,71.55,4060.00,4155.00,3184.00,2950.00,0,1,,,,
2023-05-03T04:00:50+00:00,588,28.83,71.33,4063.00,4154.00,3186.00,2950.00,0,1,,,,
2023-05-03T04:01:20+00:00,589,28.81,71.32,4056.00,4153.00,3183.00,2948.00,0,1,,,,
2023-05-03T04:01:50+00:00,590,28.86,71.27,4058.00,4150.00,3183.00,2948.00,0,1,,,,
2023-05-03T04:02:19+00:00,591,28.90,71.18,4058.00,4153.00,3185.00,2948.00,0,1,,,,
2023-05-03T04:02:49+00:00,592,28.95,70.93,4065.00,4155.00,3180.00,2948.00,0,1,,,,
2023-05-03T04:03:18+00:00,593,28.92,70.45,4042.00,4135.00,3182.00,2947.00,0,1,,,,
2023-05-03T04:03:47+00:00,594,28.96,70.66,4049.00,4143.00,3182.00,2947.00,0,1,,,,
2023-05-03T04:04:16+00:00,595,28.98,70.58,4048.00,4145.00,3182.00,2947.00,0,1,,,,
2023-05-03T04:04:46+00:00,596,29.02,70.39,4048.00,4141.00,3183.00,2947.00,0,1,,,,
2023-05-03T04:05:16+00:00,597,29.06,70.15,4052.00,4142.00,3180.00,2944.00,0,1,,,,
2023-05-03T04:05:46+00:00,598,29.06,70.37,4046.00,4138.00,3181.00,2948.00,0,1,,,,
2023-05-03T04:06:16+00:00,599,29.06,70.44,4041.00,4134.00,3185.00,2948.00,0,1,,,,
2023-05-03T04:06:46+00:00,600,29.07,70.41,4030.00,4117.00,3179.00,2944.00,0,1,,,,
2023-05-03T04:07:15+00:00,601,29.09,70.34,4039.00,4130.00,3184.00,2945.00,0,1,,,,
2023-05-03T04:07:44+00:00,602,29.08,70.30,4038.00,4127.00,3184.00,2946.00,0,1,,,,
2023-05-03T04:08:13+00:00,603,29.07,70.26,4048.00,4129.00,3183.00,2949.00,0,1,,,,
2023-05-03T04:08:42+00:00,604,29.06,70.33,4047.00,4131.00,3182.00,2947.00,0,1,,,,
2023-05-03T04:09:11+00:00,605,29.03,70.40,4059.00,4133.00,3184.00,2946.00,0,1,,,,
2023-05-03T04:09:41+00:00,606,29.01,70.35,4050.00,4121.00,3171.00,2946.00,0,1,,,,
2023-05-03T04:10:10+00:00,607,28.99,70.46,4056.00,4138.00,3182.00,2947.00,0,1,,,,
2023-05-03T04:10:39+00:00,608,28.98,70.54,4067.00,4144.00,3183.00,2946.00,0,1,,,,
2023-05-03T04:11:08+00:00,609,28.92,70.74,4069.00,4146.00,3185.00,2949.00,0,1,,,,
2023-05-03T04:11:38+00:00,610,28.90,70.83,4049.00,4148.00,3181.00,2950.00,0,1,,,,
2023-05-03T04:12:07+00:00,611,28.90,70.79,4065.00,4153.00,3181.00,2947.00,0,1,,,,
2023-05-03T04:12:36+00:00,612,28.88,71.00,4078.00,4159.00,3181.00,2951.00,0,1,,,,
2023-05-03T04:13:05+00:00,613,28.86,71.16,4083.00,4164.00,3181.00,2951.00,0,1,,,,
2023-05-03T04:13:34+00:00,614,28.89,71.05,4100.00,4175.00,3178.00,2953.00,0,1,,,,
2023-05-03T04:14:38+00:00,615,28.90,70.85,4095.00,4196.00,3187.00,2957.00,0,1,,,,
2023-05-03T04:15:07+00:00,616,28.90,70.85,4119.00,4201.00,3183.00,2960.00,0,1,,,,
2023-05-03T04:15:36+00:00,617,28.88,70.86,4119.00,4210.00,3186.00,2958.00,0,1,,,,
2023-05-03T04:16:06+00:00,618,28.88,70.87,4117.00,4215.00,3186.00,2959.00,0,1,,,,
2023-05-03T04:16:36+00:00,619,28.87,70.94,4113.00,4218.00,3182.00,2960.00,0,1,,,,
2023-05-03T04:17:07+00:00,620,28.88,70.87,4101.00,4209.00,3174.00,2962.00,0,1,,,,
2023-05-03T04:17:37+00:00,621,28.83,70.76,4080.00,4215.00,3186.00,2956.00,0,1,,,,
2023-05-03T04:18:06+00:00,622,28.77,70.76,4055.00,4198.00,3185.00,2953.00,0,1,,,,
2023-05-03T04:18:35+00:00,623,28.75,70.84,4042.00,4186.00,3184.00,2949.00,0,1,,,,
2023-05-03T04:19:04+00:00,624,28.69,71.08,4038.00,4174.00,3184.00,2947.00,0,1,,,,
2023-05-03T04:20:08+00:00,625,28.65,71.35,4048.00,4167.00,3185.00,2946.00,0,1,,,,
2023-05-03T04:20:37+00:00,626,28.66,71.36,4033.00,4161.00,3184.00,2948.00,0,1,,,,
2023-05-03T04:21:06+00:00,627,28.66,71.54,4060.00,4165.00,3185.00,2946.00,0,1,,,,
2023-05-03T04:21:35+00:00,628,28.64,71.58,4075.00,4172.00,3183.00,2951.00,0,1,,,,
2023-05-03T04:22:04+00:00,629,28.62,71.58,4060.00,4169.00,3185.00,2948.00,0,1,,,,
2023-05-03T04:22:34+00:00,630,28.62,71.58,4048.00,4162.00,3185.00,2947.00,0,1,,,,
2023-05-03T04:23:03+00:00,631,28.60,71.52,4045.00,4160.00,3188.00,2947.00,0,1,,,,
2023-05-03T04:23:33+00:00,632,28.54,71.64,4028.00,4147.00,3186.00,2945.00,0,1,,,,
2023-05-03T04:24:03+00:00,633,28.55,71.68,4021.00,4144.00,3186.00,2943.00,0,1,,,,
2023-05-03T04:24:32+00:00,634,28.54,71.62,4013.00,4139.00,3186.00,2941.00,0,1,,,,
2023-05-03T04:25:01+00:00,635,28.54,71.62,4027.00,4138.00,3187.00,2940.00,0,1,,,,
2023-05-03T04:26:05+00:00,636,28.51,71.83,4038.00,4138.00,3186.00,2940.00,0,1,,,,
2023-05-03T04:26:34+00:00,637,28.49,71.83,4026.00,4137.00,3217.00,2941.00,0,1,,,,
2023-05-03T04:27:03+00:00,638,28.49,71.81,4020.00,4130.00,3185.00,2939.00,0,1,,,,
2023-05-03T04:27:32+00:00,639,28.46,71.90,4023.00,4129.00,3186.00,2938.00,0,1,,,,
2023-05-03T04:28:01+00:00,640,28.46,71.99,4020.00,4124.00,3183.00,2937.00,0,1,,,,
2023-05-03T04:28:30+00:00,641,28.47,72.00,4019.00,4123.00,3186.00,2940.00,0,1,,,,
2023-05-03T04:28:59+00:00,642,28.46,72.03,4016.00,4122.00,3186.00,2940.00,0,1,,,,
2023-05-03T04:29:28+00:00,643,28.44,72.08,4015.00,4119.00,3185.00,2940.00,0,1,,,,
2023-05-03T04:29:57+00:00,644,28.46,72.06,4023.00,4123.00,3188.00,2941.00,0,1,,,,
2023-05-03T04:30:27+00:00,645,28.44,72.02,4012.00,4124.00,3185.00,2941.00,0,1,,,,
2023-05-03T04:30:56+00:00,646,28.44,72.07,4023.00,4123.00,3183.00,2941.00,0,1,,,,
2023-05-03T04:31:25+00:00,647,28.46,72.13,4040.00,4127.00,3183.00,2942.00,0,1,,,,
2023-05-03T04:31:54+00:00,648,28.48,72.07,4052.00,4134.00,3182.00,2945.00,0,1,,,,
2023-05-03T04:32:23+00:00,649,28.49,72.08,4043.00,4137.00,3181.00,2943.00,0,1,,,,
2023-05-03T04:32:52+00:00,650,28.45,72.13,4043.00,4137.00,3183.00,2945.00,0,1,,,,
2023-05-03T04:33:55+00:00,651,28.53,71.89,4034.00,4137.00,3184.00,2943.00,0,1,,,,
2023-05-03T04:34:25+00:00,652,28.52,71.81,4027.00,4134.00,3184.00,2944.00,0,1,,,,
2023-05-03T04:34:54+00:00,653,28.49,72.01,4035.00,4130.00,3181.00,2942.00,0,1,,,,
2023-05-03T04:35:23+00:00,654,28.50,71.84,4035.00,4131.00,3184.00,2942.00,0,1,,,,
2023-05-03T04:35:53+00:00,655,28.50,71.87,4029.00,4128.00,3181.00,2944.00,0,1,,,,
2023-05-03T04:36:23+00:00,656,28.46,71.94,4019.00,4126.00,3182.00,2943.00,0,1,,,,
2023-05-03T04:36:53+00:00,657,28.44,71.95,3997.00,4122.00,3183.00,2940.00,0,1,,,,
2023-05-03T04:37:22+00:00,658,28.40,72.04,4012.00,4116.00,3183.00,2939.00,0,1,,,,
2023-05-03T04:37:51+00:00,659,28.45,72.16,4024.00,4119.00,3179.00,2940.00,0,1,,,,
2023-05-03T04:38:21+00:00,660,28.46,72.23,4027.00,4118.00,3179.00,2939.00,0,1,,,,
2023-05-03T04:38:50+00:00,661,28.47,72.27,4038.00,4125.00,3178.00,2941.00,0,1,,,,
2023-05-03T04:39:19+00:00,662,28.49,72.21,4029.00,4128.00,3178.00,2941.00,0,1,,,,
2023-05-03T04:39:48+00:00,663,28.47,72.24,4027.00,4109.00,3178.00,2942.00,0,1,,,,
2023-05-03T04:40:17+00:00,664,28.51,72.14,4027.00,4113.00,3168.00,2938.00,0,1,,,,
2023-05-03T04:40:46+00:00,665,28.51,72.02,4033.00,4124.00,3180.00,2942.00,0,1,,,,
2023-05-03T04:41:16+00:00,666,28.51,71.85,4027.00,4124.00,3181.00,2942.00,0,1,,,,
2023-05-03T04:41:45+00:00,667,28.48,71.76,4021.00,4122.00,3180.00,2938.00,0,1,,,,
2023-05-03T04:42:14+00:00,668,28.47,71.76,4006.00,4115.00,3179.00,2937.00,0,1,,,,
2023-05-03T04:42:43+00:00,669,28.42,71.82,4004.00,4109.00,3180.00,2935.00,0,1,,,,
2023-05-03T04:43:12+00:00,670,28.38,72.02,4007.00,4106.00,3182.00,2939.00,0,1,,,,
2023-05-03T04:43:41+00:00,671,28.38,72.08,4012.00,4106.00,3183.00,2936.00,0,1,,,,
2023-05-03T04:44:11+00:00,672,28.37,72.01,4017.00,4105.00,3183.00,2936.00,0,1,,,,
2023-05-03T04:44:40+00:00,673,28.33,72.12,4014.00,4101.00,3182.00,2936.00,0,1,,,,
2023-05-03T04:45:09+00:00,674,28.31,72.23,4013.00,4102.00,3179.00,2937.00,0,1,,,,
2023-05-03T04:45:38+00:00,675,28.35,72.29,4017.00,4101.00,3181.00,2937.00,0,1,,,,
2023-05-03T04:46:07+00:00,676,28.38,72.34,4025.00,4106.00,3181.00,2937.00,0,1,,,,
2023-05-03T04:47:11+00:00,677,28.35,72.29,4021.00,4104.00,3181.00,2940.00,0,1,,,,
2023-05-03T04:47:40+00:00,678,28.34,72.29,4025.00,4102.00,3181.00,2937.00,0,1,,,,
2023-05-03T04:48:09+00:00,679,28.35,72.25,4024.00,4104.00,3180.00,2937.00,0,1,,,,
2023-05-03T04:48:38+00:00,680,28.34,72.18,4006.00,4082.00,3181.00,2935.00,0,1,,,,
2023-05-03T04:49:07+00:00,681,28.38,72.19,4027.00,4099.00,3180.00,2935.00,0,1,,,,
2023-05-03T04:49:37+00:00,682,28.38,72.26,4029.00,4099.00,3180.00,2935.00,0,1,,,,
2023-05-03T04:50:40+00:00,683,28.42,72.26,4035.00,4100.00,3180.00,2935.00,0,1,,,,
2023-05-03T04:51:09+00:00,684,28.44,72.24,4019.00,4100.00,3176.00,2935.00,0,1,,,,
2023-05-03T04:51:38+00:00,685,28.46,72.20,4029.00,4085.00,3176.00,2938.00,0,1,,,,
2023-05-03T04:52:07+00:00,686,28.46,72.20,4030.00,4099.00,3178.00,2930.00,0,1,,,,
2023-05-03T04:52:36+00:00,687,28.47,72.05,4025.00,4096.00,3175.00,2935.00,0,1,,,,
2023-05-03T04:53:05+00:00,688,28.47,72.09,4025.00,4098.00,3175.00,2938.00,0,1,,,,
2023-05-03T04:53:34+00:00,689,28.50,72.04,4028.00,4095.00,3177.00,2934.00,0,1,,,,
2023-05-03T04:54:03+00:00,690,28.49,72.02,4014.00,4092.00,3176.00,2935.00,0,1,,,,
2023-05-03T04:54:32+00:00,691,28.50,71.96,4030.00,4095.00,3177.00,2935.00,0,1,,,,
2023-05-03T04:55:01+00:00,692,28.55,71.86,4027.00,4097.00,3179.00,2938.00,0,1,,,,
2023-05-03T04:55:31+00:00,693,28.62,71.52,4032.00,4099.00,3178.00,2938.00,0,1,,,,
2023-05-03T04:56:00+00:00,694,28.65,71.09,4037.00,4098.00,3177.00,2938.00,0,1,,,,
2023-05-03T04:56:29+00:00,695,28.70,70.99,4034.00,4100.00,3182.00,2942.00,0,1,,,,
2023-05-03T04:56:58+00:00,696,28.75,70.89,4020.00,4097.00,3178.00,2939.00,0,1,,,,
2023-05-03T04:57:28+00:00,697,28.76,70.86,4038.00,4093.00,3182.00,2940.00,0,1,,,,
2023-05-03T04:57:57+00:00,698,28.79,70.80,4030.00,4096.00,3179.00,2941.00,0,1,,,,
2023-05-03T04:58:26+00:00,699,28.82,70.67,4028.00,4092.00,3179.00,2938.00,0,1,,,,
2023-05-03T04:58:55+00:00,700,28.84,70.59,4024.00,4089.00,3184.00,2940.00,0,1,,,,
2023-05-03T04:59:25+00:00,701,28.83,70.39,4024.00,4086.00,3182.00,2937.00,0,1,,,,
2023-05-03T04:59:54+00:00,702,28.84,70.37,3999.00,4068.00,3172.00,2933.00,0,1,,,,
2023-05-03T05:00:23+00:00,703,28.82,70.18,4011.00,4077.00,3185.00,2935.00,0,1,,,,
2023-05-03T05:00:52+00:00,704,28.86,70.19,4006.00,4075.00,3181.00,2938.00,0,1,,,,
2023-05-03T05:01:22+00:00,705,28.87,70.23,4000.00,4059.00,3175.00,2926.00,0,1,,,,
2023-05-03T05:01:54+00:00,706,28.90,70.15,4002.00,4069.00,3185.00,2934.00,0,1,,,,
2023-05-03T05:02:23+00:00,707,28.93,69.95,3998.00,4064.00,3184.00,2933.00,0,1,,,,
2023-05-03T05:02:52+00:00,708,28.93,69.90,3993.00,4062.00,3183.00,2935.00,0,1,,,,
2023-05-03T05:03:21+00:00,709,28.91,69.74,3996.00,4058.00,3183.00,2932.00,0,1,,,,
2023-05-03T05:03:51+00:00,710,28.91,69.69,3996.00,4056.00,3185.00,2933.00,0,1,,,,
2023-05-03T05:04:20+00:00,711,28.88,69.61,3996.00,4057.00,3184.00,2932.00,0,1,,,,
2023-05-03T05:04:49+00:00,712,28.82,69.77,3990.00,4053.00,3180.00,2932.00,0,1,,,,
2023-05-03T05:05:18+00:00,713,28.80,69.76,3987.00,4051.00,3182.00,2934.00,0,1,,,,
2023-05-03T05:05:48+00:00,714,28.79,69.90,3991.00,4054.00,3181.00,2933.00,0,1,,,,
2023-05-03T05:06:17+00:00,715,28.75,69.97,3992.00,4051.00,3183.00,2930.00,0,1,,,,
2023-05-03T05:06:46+00:00,716,28.72,70.04,3974.00,4045.00,3178.00,2931.00,0,1,,,,
2023-05-03T05:07:49+00:00,717,28.61,70.56,3997.00,4050.00,3182.00,2930.00,0,1,,,,
2023-05-03T05:08:19+00:00,718,28.65,70.53,4000.00,4052.00,3185.00,2932.00,0,1,,,,
2023-05-03T05:08:48+00:00,719,28.70,70.41,4006.00,4060.00,3174.00,2934.00,0,1,,,,
2023-05-03T05:09:17+00:00,720,28.68,70.42,4004.00,4057.00,3181.00,2931.00,0,1,,,,
2023-05-03T05:09:46+00:00,721,28.74,70.36,4000.00,4061.00,3185.00,2933.00,0,1,,,,
2023-05-03T05:10:15+00:00,722,28.79,70.26,4001.00,4061.00,3185.00,2934.00,0,1,,,,
2023-05-03T05:10:45+00:00,723,28.82,70.08,4000.00,4059.00,3187.00,2934.00,0,1,,,,
2023-05-03T05:11:14+00:00,724,28.71,70.34,4002.00,4058.00,3185.00,2934.00,0,1,,,,
2023-05-03T05:11:43+00:00,725,28.72,70.45,4008.00,4065.00,3174.00,2932.00,0,1,,,,
2023-05-03T05:12:12+00:00,726,28.71,70.56,4004.00,4064.00,3182.00,2935.00,0,1,,,,
2023-05-03T05:12:42+00:00,727,28.69,70.67,4022.00,4071.00,3181.00,2936.00,0,1,,,,
2023-05-03T05:13:45+00:00,728,28.69,70.63,4007.00,4071.00,3186.00,2936.00,0,1,,,,
2023-05-03T05:14:14+00:00,729,28.64,70.72,4004.00,4073.00,3187.00,2935.00,0,1,,,,
2023-05-03T05:14:43+00:00,730,28.62,70.84,4011.00,4076.00,3185.00,2934.00,0,1,,,,
2023-05-03T05:15:46+00:00,731,28.66,70.80,4013.00,4075.00,3184.00,2939.00,0,1,,,,
2023-05-03T05:16:16+00:00,732,28.67,70.74,4018.00,4078.00,3184.00,2935.00,0,1,,,,
2023-05-03T05:16:45+00:00,733,28.68,70.92,4025.00,4084.00,3182.00,2936.00,0,1,,,,
2023-05-03T05:17:14+00:00,734,28.71,70.63,4018.00,4083.00,3185.00,2937.00,0,1,,,,
2023-05-03T05:17:43+00:00,735,28.70,70.57,4007.00,4085.00,3187.00,2937.00,0,1,,,,
2023-05-03T05:19:20+00:00,736,28.71,70.64,4017.00,4088.00,3190.00,2940.00,0,1,,,,
2023-05-03T05:19:49+00:00,737,28.73,70.55,4014.00,4089.00,3191.00,2939.00,0,1,,,,
2023-05-03T05:20:18+00:00,738,28.70,70.71,4021.00,4088.00,3185.00,2939.00,0,1,,,,
2023-05-03T05:20:47+00:00,739,28.75,70.50,4021.00,4093.00,3188.00,2940.00,0,1,,,,
2023-05-03T05:21:17+00:00,740,28.81,70.22,4018.00,4096.00,3187.00,2938.00,0,1,,,,
2023-05-03T05:21:46+00:00,741,28.75,70.49,4027.00,4093.00,3188.00,2939.00,0,1,,,,
2023-05-03T05:22:15+00:00,742,28.76,70.61,4043.00,4102.00,3183.00,2941.00,0,1,,,,
2023-05-03T05:22:44+00:00,743,28.73,70.57,4041.00,4105.00,3181.00,2942.00,0,1,,,,
2023-05-03T05:23:13+00:00,744,28.67,70.76,4040.00,4103.00,3184.00,2941.00,0,1,,,,
2023-05-03T05:23:42+00:00,745,28.67,70.85,4044.00,4107.00,3183.00,2944.00,0,1,,,,
2023-05-03T05:24:11+00:00,746,28.71,70.71,4027.00,4108.00,3184.00,2940.00,0,1,,,,
2023-05-03T05:24:40+00:00,747,28.68,70.74,4032.00,4113.00,3185.00,2940.00,0,1,,,,
2023-05-03T05:25:09+00:00,748,28.69,70.63,4026.00,4112.00,3187.00,2942.00,0,1,,,,
2023-05-03T05:25:39+00:00,749,28.65,70.89,4034.00,4104.00,3183.00,2940.00,0,1,,,,
2023-05-03T05:26:08+00:00,750,28.63,70.80,4040.00,4106.00,3184.00,2941.00,0,1,,,,
2023-05-03T05:26:37+00:00,751,28.70,70.63,4028.00,4109.00,3188.00,2944.00,0,1,,,,
2023-05-03T05:27:06+00:00,752,28.67,70.79,4032.00,4109.00,3188.00,2943.00,0,1,,,,
2023-05-03T05:28:09+00:00,753,28.66,70.71,4032.00,4108.00,3190.00,2938.00,0,1,,,,
2023-05-03T05:28:38+00:00,754,28.67,70.70,4020.00,4107.00,3186.00,2940.00,0,1,,,,
2023-05-03T05:29:07+00:00,755,28.74,70.57,4023.00,4105.00,3186.00,2932.00,0,1,,,,
2023-05-03T05:29:37+00:00,756,28.72,70.54,4022.00,4105.00,3186.00,2942.00,0,1,,,,
2023-05-03T05:30:06+00:00,757,28.75,70.48,4025.00,4107.00,3188.00,2941.00,0,1,,,,
2023-05-03T05:30:35+00:00,758,28.72,70.51,4026.00,4107.00,3185.00,2938.00,0,1,,,,
