created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-07T08:52:02+00:00,759,32.20,60.63,2736.00,1502.00,4145.00,2665.00,0,1,,,,
2023-05-07T08:52:31+00:00,760,32.22,60.57,2739.00,1503.00,4144.00,2665.00,0,1,,,,
2023-05-07T08:53:00+00:00,761,32.22,60.66,2728.00,1500.00,4134.00,2661.00,0,1,,,,
2023-05-07T08:53:29+00:00,762,32.23,60.65,2733.00,1499.00,4145.00,2657.00,0,1,,,,
2023-05-07T08:53:58+00:00,763,32.26,60.58,2729.00,1500.00,4146.00,2659.00,0,1,,,,
2023-05-07T08:54:27+00:00,764,32.24,60.65,2732.00,1499.00,4146.00,2656.00,0,1,,,,
2023-05-07T08:54:56+00:00,765,32.25,60.54,2724.00,1498.00,4139.00,2654.00,0,1,,,,
2023-05-07T08:55:25+00:00,766,32.24,60.60,2725.00,1499.00,4147.00,2657.00,0,1,,,,
2023-05-07T08:55:55+00:00,767,32.20,60.66,2726.00,1500.00,4145.00,2658.00,0,1,,,,
2023-05-07T08:56:25+00:00,768,32.22,60.65,2724.00,1499.00,4142.00,2648.00,0,1,,,,
2023-05-07T08:56:55+00:00,769,32.22,60.67,2686.00,1485.00,4127.00,2604.00,0,1,,,,
2023-05-07T08:57:25+00:00,770,32.24,60.70,2661.00,1457.00,4129.00,2602.00,0,1,,,,
2023-05-07T08:57:55+00:00,771,32.25,60.65,2684.00,1474.00,4135.00,2602.00,0,1,,,,
2023-05-07T08:58:25+00:00,772,32.27,60.62,2687.00,1481.00,4149.00,2633.00,0,1,,,,
2023-05-07T08:58:55+00:00,773,32.26,60.78,2651.00,1469.00,4134.00,2603.00,0,1,,,,
2023-05-07T08:59:24+00:00,774,32.28,60.67,2671.00,1466.00,4140.00,2604.00,0,1,,,,
2023-05-07T08:59:53+00:00,775,32.27,60.58,2704.00,1495.00,4151.00,2638.00,0,1,,,,
2023-05-07T09:00:22+00:00,776,32.29,60.52,2694.00,1483.00,4138.00,2613.00,0,1,,,,
2023-05-07T09:00:51+00:00,777,32.29,60.56,2694.00,1484.00,4139.00,2624.00,0,1,,,,
2023-05-07T09:01:20+00:00,778,32.31,60.57,2707.00,1485.00,4127.00,2634.00,0,1,,,,
2023-05-07T09:01:50+00:00,779,32.33,60.64,2716.00,1495.00,4151.00,2646.00,0,1,,,,
2023-05-07T09:02:19+00:00,780,32.31,60.59,2717.00,1497.00,4148.00,2648.00,0,1,,,,
2023-05-07T09:02:48+00:00,781,32.30,60.65,2664.00,1463.00,4130.00,2607.00,0,1,,,,
2023-05-07T09:03:17+00:00,782,32.30,60.64,2689.00,1454.00,4117.00,2627.00,0,1,,,,
2023-05-07T09:03:46+00:00,783,32.31,60.79,2681.00,1477.00,4140.00,2630.00,0,1,,,,
2023-05-07T09:04:15+00:00,784,32.32,60.84,2654.00,1467.00,4132.00,2594.00,0,1,,,,
2023-05-07T09:04:44+00:00,785,32.32,60.77,2681.00,1487.00,4133.00,2629.00,0,1,,,,
2023-05-07T09:05:13+00:00,786,32.32,60.83,2702.00,1493.00,4164.00,2637.00,0,1,,,,
2023-05-07T09:05:42+00:00,787,32.33,60.80,2685.00,1482.00,4150.00,2627.00,0,1,,,,
2023-05-07T09:06:45+00:00,788,32.35,60.67,2730.00,1506.00,4149.00,2670.00,0,1,,,,
2023-05-07T09:07:15+00:00,789,32.33,60.63,2727.00,1502.00,4143.00,2659.00,0,1,,,,
2023-05-07T09:07:44+00:00,790,32.33,60.62,2723.00,1501.00,4144.00,2660.00,0,1,,,,
2023-05-07T09:08:13+00:00,791,32.37,60.64,2724.00,1503.00,4145.00,2656.00,0,1,,,,
2023-05-07T09:08:42+00:00,792,32.34,60.63,2712.00,1499.00,4145.00,2655.00,0,1,,,,
2023-05-07T09:09:11+00:00,793,32.34,60.50,2716.00,1501.00,4142.00,2654.00,0,1,,,,
2023-05-07T09:10:15+00:00,794,32.32,60.64,2717.00,1499.00,4143.00,2655.00,0,1,,,,
2023-05-07T09:10:44+00:00,795,32.34,60.55,2712.00,1495.00,4147.00,2653.00,0,1,,,,
2023-05-07T09:11:13+00:00,796,32.33,60.60,2714.00,1502.00,4143.00,2651.00,0,1,,,,
2023-05-07T09:11:42+00:00,797,32.36,60.54,2708.00,1496.00,4141.00,2650.00,0,1,,,,
2023-05-07T09:12:11+00:00,798,32.39,60.55,2719.00,1496.00,4143.00,2657.00,0,1,,,,
2023-05-07T09:12:40+00:00,799,32.38,60.54,2713.00,1497.00,4144.00,2651.00,0,1,,,,
2023-05-07T09:13:09+00:00,800,32.37,60.50,2712.00,1495.00,4141.00,2651.00,0,1,,,,
2023-05-07T09:13:38+00:00,801,32.38,60.51,2715.00,1495.00,4141.00,2656.00,0,1,,,,
2023-05-07T09:14:07+00:00,802,32.38,60.47,2715.00,1497.00,4142.00,2654.00,0,1,,,,
2023-05-07T09:14:37+00:00,803,32.40,60.56,2717.00,1500.00,4147.00,2656.00,0,1,,,,
2023-05-07T09:15:06+00:00,804,32.41,60.51,2715.00,1499.00,4146.00,2655.00,0,1,,,,
2023-05-07T09:15:35+00:00,805,32.41,60.51,2720.00,1500.00,4151.00,2658.00,0,1,,,,
2023-05-07T09:16:05+00:00,806,32.42,60.49,2715.00,1500.00,4141.00,2657.00,0,1,,,,
2023-05-07T09:16:34+00:00,807,32.43,60.39,2718.00,1496.00,4145.00,2653.00,0,1,,,,
2023-05-07T09:17:03+00:00,808,32.39,60.38,2714.00,1500.00,4145.00,2659.00,0,1,,,,
2023-05-07T09:17:32+00:00,809,32.38,60.32,2706.00,1498.00,4132.00,2654.00,0,1,,,,
2023-05-07T09:18:02+00:00,810,32.38,60.36,2701.00,1501.00,4152.00,2659.00,0,1,,,,
2023-05-07T09:18:30+00:00,811,32.38,60.35,2715.00,1496.00,4145.00,2656.00,0,1,,,,
2023-05-07T09:19:00+00:00,812,32.38,60.38,2714.00,1494.00,4140.00,2653.00,0,1,,,,
2023-05-07T09:19:29+00:00,813,32.42,60.34,2716.00,1500.00,4137.00,2655.00,0,1,,,,
2023-05-07T09:19:58+00:00,814,32.40,60.34,2715.00,1498.00,4133.00,2657.00,0,1,,,,
2023-05-07T09:20:28+00:00,815,32.41,60.34,2715.00,1497.00,4138.00,2645.00,0,1,,,,
2023-05-07T09:20:57+00:00,816,32.41,60.37,2713.00,1496.00,4139.00,2652.00,0,1,,,,
2023-05-07T09:21:26+00:00,817,32.41,60.46,2716.00,1497.00,4145.00,2654.00,0,1,,,,
2023-05-07T09:21:55+00:00,818,32.41,60.43,2701.00,1492.00,4132.00,2657.00,0,1,,,,
2023-05-07T09:22:24+00:00,819,32.42,60.50,2714.00,1499.00,4135.00,2651.00,0,1,,,,
2023-05-07T09:22:53+00:00,820,32.42,60.47,2712.00,1497.00,4121.00,2652.00,0,1,,,,
2023-05-07T09:23:23+00:00,821,32.44,60.44,2711.00,1495.00,4129.00,2649.00,0,1,,,,
2023-05-07T09:23:52+00:00,822,32.42,60.46,2713.00,1498.00,4134.00,2652.00,0,1,,,,
2023-05-07T09:24:21+00:00,823,32.43,60.49,2712.00,1498.00,4139.00,2655.00,0,1,,,,
2023-05-07T09:24:50+00:00,824,32.43,60.49,2712.00,1494.00,4135.00,2653.00,0,1,,,,
2023-05-07T09:25:19+00:00,825,32.45,60.51,2711.00,1494.00,4132.00,2655.00,0,1,,,,
2023-05-07T09:25:48+00:00,826,32.45,60.47,2711.00,1495.00,4134.00,2651.00,0,1,,,,
2023-05-07T09:26:18+00:00,827,32.45,60.52,2700.00,1495.00,4127.00,2651.00,0,1,,,,
2023-05-07T09:26:47+00:00,828,32.45,60.57,2708.00,1495.00,4132.00,2651.00,0,1,,,,
2023-05-07T09:27:16+00:00,829,32.45,60.53,2708.00,1494.00,4130.00,2651.00,0,1,,,,
2023-05-07T09:27:45+00:00,830,32.47,60.55,2711.00,1498.00,4139.00,2654.00,0,1,,,,
2023-05-07T09:28:14+00:00,831,32.47,60.56,2709.00,1495.00,4136.00,2650.00,0,1,,,,
2023-05-07T09:28:43+00:00,832,32.45,60.57,2710.00,1497.00,4130.00,2650.00,0,1,,,,
2023-05-07T09:29:13+00:00,833,32.47,60.63,2708.00,1494.00,4137.00,2653.00,0,1,,,,
2023-05-07T09:29:42+00:00,834,32.43,60.68,2708.00,1493.00,4128.00,2648.00,0,1,,,,
2023-05-07T09:30:12+00:00,835,32.46,60.66,2714.00,1497.00,4135.00,2649.00,0,1,,,,
2023-05-07T09:30:41+00:00,836,32.46,60.69,2713.00,1494.00,4138.00,2647.00,0,1,,,,
2023-05-07T09:31:10+00:00,837,32.46,60.68,2714.00,1494.00,4137.00,2654.00,0,1,,,,
2023-05-07T09:31:39+00:00,838,32.46,60.59,2718.00,1496.00,4135.00,2651.00,0,1,,,,
2023-05-07T09:32:09+00:00,839,32.47,60.55,2702.00,1492.00,4142.00,2651.00,0,1,,,,
2023-05-07T09:32:38+00:00,840,32.48,60.56,2707.00,1494.00,4130.00,2650.00,0,1,,,,
2023-05-07T09:33:07+00:00,841,32.47,60.56,2707.00,1494.00,4137.00,2654.00,0,1,,,,
2023-05-07T09:33:36+00:00,842,32.47,60.47,2697.00,1485.00,4124.00,2649.00,0,1,,,,
2023-05-07T09:34:05+00:00,843,32.46,60.51,2707.00,1490.00,4142.00,2648.00,0,1,,,,
2023-05-07T09:34:34+00:00,844,32.46,60.46,2707.00,1494.00,4140.00,2649.00,0,1,,,,
2023-05-07T09:35:04+00:00,845,32.45,60.51,2705.00,1494.00,4138.00,2649.00,0,1,,,,
2023-05-07T09:35:33+00:00,846,32.45,60.52,2704.00,1489.00,4144.00,2648.00,0,1,,,,
2023-05-07T09:36:02+00:00,847,32.45,60.52,2702.00,1490.00,4138.00,2648.00,0,1,,,,
2023-05-07T09:36:31+00:00,848,32.47,60.52,2700.00,1489.00,4141.00,2645.00,0,1,,,,
2023-05-07T09:37:01+00:00,849,32.49,60.48,2723.00,1499.00,4158.00,2669.00,0,1,,,,
2023-05-07T09:37:30+00:00,850,32.47,60.62,2721.00,1505.00,4154.00,2669.00,0,1,,,,
2023-05-07T09:37:59+00:00,851,32.49,60.51,2715.00,1495.00,4154.00,2668.00,0,1,,,,
2023-05-07T09:38:29+00:00,852,32.49,60.46,2726.00,1501.00,4150.00,2668.00,0,1,,,,
2023-05-07T09:38:58+00:00,853,32.53,60.39,2725.00,1502.00,4151.00,2665.00,0,1,,,,
2023-05-07T09:39:27+00:00,854,32.54,60.34,2723.00,1500.00,4147.00,2668.00,0,1,,,,
2023-05-07T09:39:56+00:00,855,32.56,60.20,2722.00,1502.00,4154.00,2665.00,0,1,,,,
2023-05-07T09:41:00+00:00,856,32.55,60.17,2714.00,1492.00,4144.00,2655.00,0,1,,,,
2023-05-07T09:42:03+00:00,857,32.55,60.10,2711.00,1494.00,4136.00,2665.00,0,1,,,,
2023-05-07T09:42:32+00:00,858,32.54,60.14,2723.00,1498.00,4157.00,2667.00,0,1,,,,
2023-05-07T09:43:01+00:00,859,32.55,60.08,2723.00,1501.00,4145.00,2663.00,0,1,,,,
2023-05-07T09:43:31+00:00,860,32.53,60.04,2723.00,1499.00,4140.00,2663.00,0,1,,,,
2023-05-07T09:44:01+00:00,861,32.53,60.04,2723.00,1501.00,4141.00,2667.00,0,1,,,,
2023-05-07T09:44:30+00:00,862,32.53,60.01,2724.00,1500.00,4135.00,2670.00,0,1,,,,
2023-05-07T09:45:00+00:00,863,32.52,60.02,2722.00,1500.00,4139.00,2666.00,0,1,,,,
2023-05-07T09:45:29+00:00,864,32.52,59.99,2724.00,1502.00,4137.00,2668.00,0,1,,,,
2023-05-07T09:45:58+00:00,865,32.54,59.94,2722.00,1501.00,4142.00,2667.00,0,1,,,,
2023-05-07T09:46:27+00:00,866,32.53,59.98,2723.00,1506.00,4143.00,2669.00,0,1,,,,
2023-05-07T09:46:56+00:00,867,32.54,59.94,2723.00,1503.00,4145.00,2669.00,0,1,,,,
2023-05-07T09:47:26+00:00,868,32.54,59.80,2725.00,1505.00,4136.00,2666.00,0,1,,,,
2023-05-07T09:47:55+00:00,869,32.55,59.74,2731.00,1507.00,4147.00,2669.00,0,1,,,,
2023-05-07T09:48:24+00:00,870,32.56,59.73,2729.00,1508.00,4147.00,2671.00,0,1,,,,
2023-05-07T09:48:54+00:00,871,32.54,59.75,2728.00,1510.00,4144.00,2674.00,0,1,,,,
2023-05-07T09:49:23+00:00,872,32.54,59.82,2730.00,1511.00,4148.00,2676.00,0,1,,,,
2023-05-07T09:49:52+00:00,873,32.54,59.87,2737.00,1508.00,4149.00,2681.00,0,1,,,,
2023-05-07T09:50:22+00:00,874,32.54,59.94,2735.00,1508.00,4139.00,2678.00,0,1,,,,
2023-05-07T09:50:52+00:00,875,32.55,59.88,2739.00,1511.00,4150.00,2679.00,0,1,,,,
2023-05-07T09:51:22+00:00,876,32.55,59.93,2738.00,1510.00,4150.00,2679.00,0,1,,,,
2023-05-07T09:51:52+00:00,877,32.54,59.93,2738.00,1511.00,4152.00,2683.00,0,1,,,,
2023-05-07T09:52:51+00:00,878,32.54,59.99,2739.00,1511.00,4155.00,2683.00,0,1,,,,
2023-05-07T09:53:20+00:00,879,32.54,60.00,2738.00,1512.00,4157.00,2682.00,0,1,,,,
2023-05-07T09:53:49+00:00,880,32.55,60.00,2738.00,1513.00,4151.00,2684.00,0,1,,,,
2023-05-07T09:54:52+00:00,881,32.54,59.93,2743.00,1517.00,4150.00,2688.00,0,1,,,,
2023-05-07T09:55:21+00:00,882,32.53,59.93,2746.00,1521.00,4150.00,2693.00,0,1,,,,
2023-05-07T09:55:50+00:00,883,32.57,59.88,2750.00,1521.00,4153.00,2695.00,0,1,,,,
2023-05-07T09:56:20+00:00,884,32.56,59.91,2759.00,1530.00,4161.00,2701.00,0,1,,,,
2023-05-07T09:57:23+00:00,885,32.55,59.88,2766.00,1532.00,4169.00,2707.00,0,1,,,,
2023-05-07T09:57:52+00:00,886,32.52,59.98,2768.00,1534.00,4161.00,2709.00,0,1,,,,
2023-05-07T09:58:21+00:00,887,32.52,59.97,2770.00,1533.00,4160.00,2709.00,0,1,,,,
2023-05-07T09:59:25+00:00,888,32.54,59.96,2750.00,1522.00,4155.00,2695.00,0,1,,,,
2023-05-07T09:59:54+00:00,889,32.53,60.00,2752.00,1527.00,4164.00,2705.00,0,1,,,,
2023-05-07T10:00:23+00:00,890,32.56,59.82,2761.00,1527.00,4168.00,2706.00,0,1,,,,
2023-05-07T10:00:52+00:00,891,32.57,59.77,2757.00,1523.00,4161.00,2706.00,0,1,,,,
2023-05-07T10:01:22+00:00,892,32.58,59.80,2746.00,1521.00,4164.00,2708.00,0,1,,,,
2023-05-07T10:01:51+00:00,893,32.58,59.79,2759.00,1524.00,4165.00,2708.00,0,1,,,,
2023-05-07T10:02:20+00:00,894,32.59,59.80,2756.00,1525.00,4169.00,2706.00,0,1,,,,
2023-05-07T10:02:49+00:00,895,32.60,59.75,2750.00,1524.00,4172.00,2707.00,0,1,,,,
2023-05-07T10:03:18+00:00,896,32.59,59.72,2747.00,1521.00,4160.00,2705.00,0,1,,,,
2023-05-07T10:03:47+00:00,897,32.61,59.73,2747.00,1523.00,4167.00,2702.00,0,1,,,,
2023-05-07T10:04:17+00:00,898,32.62,59.70,2745.00,1519.00,4161.00,2700.00,0,1,,,,
2023-05-07T10:04:46+00:00,899,32.60,59.74,2744.00,1515.00,4161.00,2699.00,0,1,,,,
2023-05-07T10:05:15+00:00,900,32.60,59.74,2740.00,1510.00,4170.00,2699.00,0,1,,,,
2023-05-07T10:05:44+00:00,901,32.60,59.74,2739.00,1514.00,4162.00,2693.00,0,1,,,,
2023-05-07T10:06:13+00:00,902,32.57,59.73,2736.00,1508.00,4162.00,2696.00,0,1,,,,
2023-05-07T10:06:43+00:00,903,32.59,59.71,2734.00,1508.00,4167.00,2693.00,0,1,,,,
2023-05-07T10:07:12+00:00,904,32.60,59.71,2731.00,1511.00,4157.00,2697.00,0,1,,,,
2023-05-07T10:07:41+00:00,905,32.60,59.74,2730.00,1509.00,4161.00,2699.00,0,1,,,,
2023-05-07T10:08:10+00:00,906,32.59,59.79,2731.00,1507.00,4162.00,2696.00,0,1,,,,
2023-05-07T10:08:39+00:00,907,32.59,59.79,2731.00,1510.00,4167.00,2695.00,0,1,,,,
2023-05-07T10:09:08+00:00,908,32.59,59.72,2731.00,1511.00,4161.00,2696.00,0,1,,,,
2023-05-07T10:09:40+00:00,909,32.61,59.72,2727.00,1506.00,4157.00,2698.00,0,1,,,,
2023-05-07T10:10:10+00:00,910,32.62,59.62,2726.00,1508.00,4170.00,2696.00,0,1,,,,
2023-05-07T10:10:39+00:00,911,32.62,59.53,2729.00,1506.00,4145.00,2693.00,0,1,,,,
2023-05-07T10:11:08+00:00,912,32.61,59.49,2722.00,1504.00,4162.00,2694.00,0,1,,,,
2023-05-07T10:11:37+00:00,913,32.62,59.47,2722.00,1501.00,4159.00,2694.00,0,1,,,,
2023-05-07T10:12:06+00:00,914,32.61,59.44,2723.00,1501.00,4163.00,2694.00,0,1,,,,
2023-05-07T10:12:35+00:00,915,32.62,59.50,2720.00,1501.00,4161.00,2693.00,0,1,,,,
2023-05-07T10:13:04+00:00,916,32.60,59.47,2720.00,1502.00,4160.00,2695.00,0,1,,,,
2023-05-07T10:13:33+00:00,917,32.63,59.48,2722.00,1505.00,4154.00,2693.00,0,1,,,,
2023-05-07T10:14:03+00:00,918,32.62,59.42,2725.00,1507.00,4156.00,2695.00,0,1,,,,
2023-05-07T10:14:32+00:00,919,32.63,59.45,2708.00,1498.00,4147.00,2695.00,0,1,,,,
2023-05-07T10:15:01+00:00,920,32.60,59.40,2726.00,1506.00,4165.00,2697.00,0,1,,,,
2023-05-07T10:16:38+00:00,921,32.61,59.27,2733.00,1511.00,4162.00,2692.00,0,1,,,,
2023-05-07T10:17:43+00:00,922,32.57,59.30,2736.00,1515.00,4165.00,2711.00,0,1,,,,
2023-05-07T10:18:13+00:00,923,32.57,59.42,2745.00,1523.00,4164.00,2717.00,0,1,,,,
2023-05-07T10:18:43+00:00,924,32.60,59.44,2745.00,1523.00,4170.00,2711.00,0,1,,,,
2023-05-07T10:19:14+00:00,925,32.59,59.32,2748.00,1526.00,4159.00,2709.00,0,1,,,,
2023-05-07T10:19:44+00:00,926,32.59,59.16,2742.00,1518.00,4173.00,2706.00,0,1,,,,
2023-05-07T10:20:47+00:00,927,32.59,59.01,2739.00,1513.00,4175.00,2703.00,0,1,,,,
2023-05-07T10:21:16+00:00,928,32.60,58.94,2735.00,1515.00,4167.00,2696.00,0,1,,,,
2023-05-07T10:21:46+00:00,929,32.59,58.85,2733.00,1513.00,4159.00,2702.00,0,1,,,,
2023-05-07T10:22:15+00:00,930,32.60,58.95,2738.00,1518.00,4155.00,2704.00,0,1,,,,
2023-05-07T10:22:44+00:00,931,32.59,59.03,2743.00,1517.00,4164.00,2710.00,0,1,,,,
2023-05-07T10:23:13+00:00,932,32.59,59.05,2745.00,1523.00,4166.00,2708.00,0,1,,,,
2023-05-07T10:23:42+00:00,933,32.59,59.06,2742.00,1519.00,4176.00,2705.00,0,1,,,,
2023-05-07T10:24:12+00:00,934,32.60,59.11,2732.00,1514.00,4170.00,2705.00,0,1,,,,
2023-05-07T10:24:41+00:00,935,32.58,59.10,2743.00,1519.00,4165.00,2707.00,0,1,,,,
2023-05-07T10:25:10+00:00,936,32.58,59.20,2744.00,1519.00,4170.00,2705.00,0,1,,,,
2023-05-07T10:25:40+00:00,937,32.59,59.18,2726.00,1510.00,4168.00,2705.00,0,1,,,,
2023-05-07T10:26:09+00:00,938,32.60,59.19,2738.00,1515.00,4170.00,2707.00,0,1,,,,
2023-05-07T10:26:38+00:00,939,32.60,59.18,2736.00,1517.00,4179.00,2706.00,0,1,,,,
2023-05-07T10:27:07+00:00,940,32.60,59.19,2732.00,1511.00,4169.00,2704.00,0,1,,,,
2023-05-07T10:27:36+00:00,941,32.62,59.19,2729.00,1513.00,4173.00,2701.00,0,1,,,,
2023-05-07T10:28:39+00:00,942,32.61,59.01,2709.00,1502.00,4158.00,2696.00,0,1,,,,
2023-05-07T10:29:08+00:00,943,32.62,58.98,2721.00,1506.00,4160.00,2697.00,0,1,,,,
2023-05-07T10:29:37+00:00,944,32.61,58.99,2719.00,1506.00,4162.00,2693.00,0,1,,,,
2023-05-07T10:30:07+00:00,945,32.60,59.02,2715.00,1502.00,4170.00,2696.00,0,1,,,,
2023-05-07T10:30:36+00:00,946,32.57,59.09,2719.00,1506.00,4165.00,2693.00,0,1,,,,
2023-05-07T10:31:39+00:00,947,32.60,59.06,2714.00,1506.00,4152.00,2691.00,0,1,,,,
2023-05-07T10:32:08+00:00,948,32.59,59.23,2713.00,1503.00,4152.00,2683.00,0,1,,,,
2023-05-07T10:33:46+00:00,949,32.59,59.20,2707.00,1506.00,4151.00,2696.00,0,1,,,,
2023-05-07T10:34:15+00:00,950,32.62,59.18,2709.00,1509.00,4165.00,2698.00,0,1,,,,
2023-05-07T10:34:44+00:00,951,32.61,59.19,2721.00,1509.00,4166.00,2700.00,0,1,,,,
2023-05-07T10:35:13+00:00,952,32.63,59.20,2727.00,1510.00,4167.00,2699.00,0,1,,,,
2023-05-07T10:35:43+00:00,953,32.64,59.23,2727.00,1510.00,4172.00,2699.00,0,1,,,,
2023-05-07T10:36:12+00:00,954,32.63,59.00,2726.00,1508.00,4175.00,2701.00,0,1,,,,
2023-05-07T10:36:41+00:00,955,32.63,58.65,2723.00,1513.00,4164.00,2700.00,0,1,,,,
2023-05-07T10:37:11+00:00,956,32.64,58.42,2722.00,1510.00,4170.00,2701.00,0,1,,,,
2023-05-07T10:37:40+00:00,957,32.64,58.55,2721.00,1510.00,4161.00,2696.00,0,1,,,,
2023-05-07T10:38:09+00:00,958,32.64,58.49,2725.00,1511.00,4161.00,2691.00,0,1,,,,
2023-05-07T10:38:38+00:00,959,32.65,58.59,2723.00,1511.00,4161.00,2690.00,0,1,,,,
2023-05-07T10:39:07+00:00,960,32.65,58.52,2723.00,1510.00,4161.00,2689.00,0,1,,,,
2023-05-07T10:39:36+00:00,961,32.65,58.38,2723.00,1510.00,4162.00,2693.00,0,1,,,,
2023-05-07T10:40:06+00:00,962,32.65,58.20,2723.00,1510.00,4163.00,2690.00,0,1,,,,
2023-05-07T10:41:04+00:00,963,32.65,58.14,2722.00,1511.00,4162.00,2690.00,0,1,,,,
2023-05-07T10:41:34+00:00,964,32.65,57.98,2718.00,1507.00,4152.00,2685.00,0,1,,,,
2023-05-07T10:42:03+00:00,965,32.66,58.09,2715.00,1512.00,4161.00,2685.00,0,1,,,,
2023-05-07T10:42:32+00:00,966,32.64,58.05,2720.00,1509.00,4160.00,2685.00,0,1,,,,
2023-05-07T10:43:03+00:00,967,32.64,58.06,2713.00,1511.00,4162.00,2689.00,0,1,,,,
2023-05-07T10:43:33+00:00,968,32.65,58.16,2717.00,1510.00,4160.00,2689.00,0,1,,,,
2023-05-07T10:44:03+00:00,969,32.66,58.22,2717.00,1512.00,4160.00,2692.00,0,1,,,,
2023-05-07T10:44:33+00:00,970,32.64,58.31,2717.00,1513.00,4164.00,2687.00,0,1,,,,
2023-05-07T10:45:03+00:00,971,32.64,58.29,2720.00,1508.00,4162.00,2687.00,0,1,,,,
2023-05-07T10:45:34+00:00,972,32.64,58.25,2720.00,1511.00,4162.00,2690.00,0,1,,,,
2023-05-07T10:46:04+00:00,973,32.64,58.26,2716.00,1513.00,4162.00,2686.00,0,1,,,,
2023-05-07T10:46:34+00:00,974,32.66,58.23,2718.00,1510.00,4162.00,2688.00,0,1,,,,
2023-05-07T10:47:03+00:00,975,32.66,58.14,2706.00,1508.00,4156.00,2684.00,0,1,,,,
2023-05-07T10:47:32+00:00,976,32.66,58.05,2716.00,1508.00,4160.00,2681.00,0,1,,,,
2023-05-07T10:48:01+00:00,977,32.66,58.06,2708.00,1507.00,4158.00,2684.00,0,1,,,,
2023-05-07T10:48:31+00:00,978,32.65,58.09,2711.00,1503.00,4152.00,2681.00,0,1,,,,
2023-05-07T10:49:00+00:00,979,32.68,58.07,2714.00,1506.00,4159.00,2680.00,0,1,,,,
2023-05-07T10:49:29+00:00,980,32.69,58.13,2713.00,1498.00,4154.00,2679.00,0,1,,,,
2023-05-07T10:49:59+00:00,981,32.68,58.14,2701.00,1498.00,4153.00,2678.00,0,1,,,,
2023-05-07T10:50:28+00:00,982,32.70,58.15,2706.00,1508.00,4153.00,2680.00,0,1,,,,
2023-05-07T10:51:31+00:00,983,32.68,58.02,2694.00,1498.00,4159.00,2674.00,0,1,,,,
2023-05-07T10:52:00+00:00,984,32.70,57.95,2702.00,1499.00,4158.00,2679.00,0,1,,,,
2023-05-07T10:52:29+00:00,985,32.71,57.88,2706.00,1496.00,4152.00,2673.00,0,1,,,,
2023-05-07T10:52:58+00:00,986,32.70,57.93,2705.00,1501.00,4151.00,2671.00,0,1,,,,
2023-05-07T10:53:27+00:00,987,32.70,57.88,2702.00,1500.00,4155.00,2669.00,0,1,,,,
2023-05-07T10:53:56+00:00,988,32.69,57.65,2700.00,1500.00,4145.00,2671.00,0,1,,,,
2023-05-07T10:54:26+00:00,989,32.71,57.69,2703.00,1501.00,4150.00,2670.00,0,1,,,,
2023-05-07T10:54:56+00:00,990,32.71,57.64,2697.00,1500.00,4148.00,2668.00,0,1,,,,
2023-05-07T10:55:26+00:00,991,32.72,57.55,2705.00,1500.00,4145.00,2670.00,0,1,,,,
2023-05-07T10:55:57+00:00,992,32.71,57.57,2698.00,1504.00,4153.00,2668.00,0,1,,,,
2023-05-07T10:56:27+00:00,993,32.71,57.70,2697.00,1504.00,4146.00,2670.00,0,1,,,,
2023-05-07T10:56:56+00:00,994,32.72,57.66,2685.00,1496.00,4146.00,2670.00,0,1,,,,
2023-05-07T10:57:25+00:00,995,32.71,57.68,2696.00,1502.00,4144.00,2667.00,0,1,,,,
2023-05-07T10:57:54+00:00,996,32.72,57.64,2696.00,1504.00,4144.00,2667.00,0,1,,,,
2023-05-07T10:58:23+00:00,997,32.71,57.59,2698.00,1504.00,4146.00,2670.00,0,1,,,,
2023-05-07T10:58:52+00:00,998,32.72,57.63,2696.00,1500.00,4137.00,2668.00,0,1,,,,
2023-05-07T10:59:21+00:00,999,32.72,57.71,2695.00,1501.00,4144.00,2670.00,0,1,,,,
2023-05-07T10:59:51+00:00,1000,32.72,57.71,2694.00,1500.00,4147.00,2669.00,0,1,,,,
2023-05-07T11:00:20+00:00,1001,32.73,57.68,2697.00,1501.00,4144.00,2669.00,0,1,,,,
2023-05-07T11:00:49+00:00,1002,32.73,57.66,2695.00,1499.00,4122.00,2659.00,0,1,,,,
2023-05-07T11:01:18+00:00,1003,32.71,57.53,2681.00,1494.00,4136.00,2672.00,0,1,,,,
2023-05-07T11:01:47+00:00,1004,32.72,57.61,2692.00,1500.00,4138.00,2673.00,0,1,,,,
2023-05-07T11:02:16+00:00,1005,32.72,57.71,2693.00,1502.00,4136.00,2671.00,0,1,,,,
2023-05-07T11:02:46+00:00,1006,32.73,57.72,2694.00,1502.00,4142.00,2672.00,0,1,,,,
2023-05-07T11:03:15+00:00,1007,32.72,57.77,2693.00,1502.00,4143.00,2675.00,0,1,,,,
2023-05-07T11:03:44+00:00,1008,32.71,57.90,2693.00,1502.00,4139.00,2672.00,0,1,,,,
2023-05-07T11:04:14+00:00,1009,32.75,57.95,2696.00,1501.00,4143.00,2674.00,0,1,,,,
2023-05-07T11:04:44+00:00,1010,32.74,57.97,2694.00,1502.00,4142.00,2671.00,0,1,,,,
2023-05-07T11:05:14+00:00,1011,32.75,58.02,2691.00,1500.00,4148.00,2670.00,0,1,,,,
